station_id,x,y,dt_placement,week,month,year,country_code,nuts0_code,nuts0_name,nuts1_code,nuts1_name,nuts2_code,nuts2_name,nuts3_code,nuts3_name,lau1_municipality,lau2_settlement,trap_type,culex modestus,no_pools,poolsize,no_pos_pools,wnv_mir,region,culex.spp,culex.pipiens,dt_placement_original,indices_image_date,indices_lat,indices_lon,ndvi,ndmi,ndwi,ndbi,ndvi_mean,ndmi_mean,ndwi_mean,ndbi_mean,ndvi_std,ndmi_std,ndwi_std,ndbi_std,lst_image_date,lst_lat,lst_lon,lst_day,lst_night,monthly_lst_lat,monthly_lst_lon,lst_jan_day_mean,lst_jan_night_mean,lst_feb_day_mean,lst_feb_night_mean,lst_mar_day_mean,lst_mar_night_mean,lst_apr_day_mean,lst_apr_night_mean,indices_image_date,indices_lat,indices_lon,acc_rainfall_jan,dt_placement_minus_7,dt_placement_minus_14,dt_placement_minus_7_avail,dt_placement_minus_14_avail,acc_rainfall_1week,acc_rainfall_2week
SB06 Ichenheim,7.765352,48.439419,2024-06-03,25,6,2024,,,,,,,,,,,,,0,,,,,Germany,188,188,2024-06-18,2024-06-02,48.439405907939125,7.763689843003642,0.7693216733632711,0.388353115727003,-0.6277451619917374,-0.388353115727003,0.4322995349682707,0.40577112021756817,-0.2269468137462424,-0.40577112021756817,0.3066981328240148,0.07369321188976279,0.3607549642761656,0.07369321188976279,2024-06-03,48.439405907939125,7.763689843003642,14609.0,14359.0,48.439405907939125,7.763689843003642,13704.111111111111,13474.642857142857,13964.375,13740.333333333336,14142.5,13810.181818181818,14238.333333333336,13879.857142857143,2024-06-02,48.45022162395563,7.750035450684338,533.4713701255637,2024-05-27,2024-05-20,2024-05-27,2024-05-20,7.801455978536978,90.63436413987074
SB07 Meiáenheim,7.757027,48.408606,2024-06-03,25,6,2024,,,,,,,,,,,,,0,,,,,Germany,76,76,2024-06-18,2024-06-02,48.40796487299494,7.759198266583044,0.7616632860040569,0.4538606403013183,-0.6116910229645094,-0.4538606403013183,0.5804132388045422,0.3673389331237128,-0.43718411835930415,-0.3673389331237128,0.15228559543359305,0.08474390034255938,0.17858936273683773,0.08474390034255938,2024-06-03,48.40796487299494,7.759198266583044,14740.0,14326.0,48.40796487299494,7.759198266583044,13701.5,13469.8,13970.555555555557,13732.111111111111,14215.5,13876.285714285714,14315.625,13847.0,2024-06-02,48.45022162395563,7.750035450684338,533.4713701255637,2024-05-27,2024-05-20,2024-05-27,2024-05-20,7.801455978536978,90.63436413987074
SB08 Ottenheim,7.7384,48.381404,2024-06-03,25,6,2024,,,,,,,,,,,,,0,,,,,Germany,18,18,2024-06-18,2024-06-02,48.38101541447136,7.736740384480053,,,,,0.6567967698519515,0.4235328129517201,-0.4971115840681057,-0.4235328129517201,0.0,0.0,0.0,0.0,2024-06-03,48.38101541447135,7.736740384480053,14261.0,14374.0,48.38101541447135,7.736740384480053,13687.166666666664,13515.076923076924,13908.444444444443,13835.666666666664,14168.307692307693,13838.545454545454,14282.428571428569,13911.285714285714,2024-06-02,48.35022116652745,7.750035450684338,463.0922607142227,2024-05-27,2024-05-20,2024-05-27,2024-05-20,3.091402424382977,96.55098845658358
SB10 Schuttern,7.867669,48.400243,2024-06-03,25,6,2024,,,,,,,,,,,,,0,,,,,Germany,155,155,2024-06-18,2024-06-02,48.39898172015374,7.866996100677396,,,,,0.35803216652387904,0.2584121312088409,-0.2471930467732341,-0.2584121312088409,0.09961437579102683,0.12353488506033565,0.2160805418873925,0.12353488506033565,2024-06-03,48.39898172015374,7.866996100677396,14726.0,14308.0,48.39898172015374,7.866996100677396,13750.5,13509.555555555557,14016.285714285714,13794.4,14260.9,13893.857142857143,14467.833333333336,13815.8,2024-06-02,48.45022162395563,7.850035908112523,551.255240968741,2024-05-27,2024-05-20,2024-05-27,2024-05-20,7.386734925210476,113.14710343873594
SB09 Nonnenweier,7.748795,48.359666,2024-06-04,25,6,2024,,,,,,,,,,,,,0,,,,,Germany,3,3,2024-06-19,2024-06-04,48.358557532368366,7.750215113741849,0.6776287321505842,0.4031849439015561,-0.570271364925071,-0.4031849439015561,0.6657427812637889,0.36250789132946537,-0.5648082908982804,-0.36250789132946537,0.07819198288821938,0.05971644173816295,0.061506749400655786,0.05971644173816295,2024-06-04,48.35855753236835,7.750215113741849,14653.0,14410.0,48.35855753236835,7.750215113741849,13694.285714285714,13497.818181818182,13918.4,13791.666666666664,14127.46153846154,13831.875,14338.5,13813.571428571431,2024-06-02,48.35022116652745,7.750035450684338,463.0922607142227,2024-05-28,2024-05-21,2024-05-28,2024-05-21,3.091402424382977,61.18071789259557
SB11 Kappel,7.740874,48.316083,2024-06-04,25,6,2024,,,,,,,,,,,,,0,,,,,Germany,3,3,2024-06-19,2024-06-04,48.318133344582975,7.741231960900652,0.7631058358061326,0.3831231813773036,-0.6164135116753571,-0.3831231813773036,0.6038232311217111,0.3862392735816164,-0.43241021964451504,-0.3862392735816164,0.2020247246817497,0.07787070084495168,0.2401225816482783,0.07787070084495168,2024-06-04,48.318133344582975,7.741231960900652,14746.0,14425.0,48.318133344582975,7.741231960900652,13655.125,13477.0,14033.428571428569,13770.888888888889,14145.25,13801.0,14375.285714285714,13868.2,2024-06-02,48.35022116652745,7.750035450684338,463.0922607142227,2024-05-28,2024-05-21,2024-05-28,2024-05-21,3.091402424382977,61.18071789259557
SB12 Rust,7.722423,48.272803,2024-06-04,25,6,2024,,,,,,,,,,,,,0,,,,,Germany,8,8,2024-06-19,2024-06-04,48.273217580377,7.7232656552182615,0.7717256746719484,0.39167639050952935,-0.6289551559298884,-0.39167639050952935,0.5138459729643455,0.1817566462311967,-0.4477415557681101,-0.1817566462311967,0.12618912613330172,0.11263459128357675,0.09389482594452034,0.11263459128357675,2024-06-04,48.273217580377,7.723265655218261,14830.0,14397.0,48.273217580377,7.7232656552182615,13739.25,13497.222222222224,14052.333333333336,13794.142857142857,14188.4,13925.0,14452.0,13759.333333333336,2024-06-02,48.25022070909926,7.750035450684338,393.34851593414305,2024-05-28,2024-05-21,2024-05-28,2024-05-21,2.8256088303169236,37.51046532357577
SB13 Niederhausen,7.692928,48.247767,2024-06-04,25,6,2024,,,,,,,,,,,,,0,,,,,Germany,13,13,2024-06-19,2024-06-04,48.24626812185341,7.691824620274074,0.7875647668393784,0.4012997562956946,-0.6424660795048798,-0.4012997562956946,0.7923397584094721,0.3998808505960741,-0.6469564407298357,-0.3998808505960741,0.012891943983554964,0.01287146254641288,0.016719092452599775,0.01287146254641288,2024-06-04,48.24626812185341,7.691824620274074,14668.0,14406.0,48.24626812185341,7.691824620274074,13752.75,13476.833333333336,13997.0,13874.625,14166.4,13857.0,14358.166666666664,13833.666666666664,2024-06-02,48.25022070909926,7.650034993256153,405.5368631701408,2024-05-28,2024-05-21,2024-05-28,2024-05-21,2.7839617436984554,33.121243661502376
SB14 Oberhausen,7.695708,48.219534,2024-06-04,25,6,2024,,,,,,,,,,,,,0,,,,,Germany,2,2,2024-06-19,2024-06-04,48.21931866332982,7.696316196694673,,,,,0.5330262750475516,0.32439267187277804,-0.4156546346421082,-0.32439267187277804,0.13797164595036926,0.019389982254703758,0.146162222292553,0.019389982254703758,2024-06-04,48.21931866332982,7.696316196694673,14702.0,14376.0,48.21931866332982,7.696316196694672,13723.5,13536.111111111111,14027.333333333336,13781.333333333336,14225.181818181818,13960.8,14399.285714285714,13774.571428571431,2024-06-02,48.25022070909926,7.650034993256153,405.5368631701408,2024-05-28,2024-05-21,2024-05-28,2024-05-21,2.7839617436984554,33.121243661502376
SB15 Weisweil,7.658595,48.20418,2024-06-04,25,6,2024,,,,,,,,,,,,,0,,,,,Germany,1,1,2024-06-19,2024-06-04,48.20584393406803,7.660383585329889,0.7909111260353704,0.4229811454998221,-0.6508460586050351,-0.4229811454998221,0.7721261177216001,0.4226495214751344,-0.6269990787810759,-0.4226495214751344,0.05001195791474858,0.04057987275315621,0.06794130725777912,0.04057987275315621,2024-06-04,48.20584393406803,7.660383585329889,14659.0,14386.0,48.20584393406803,7.660383585329889,13782.222222222224,13642.375,14031.3,13807.454545454546,14220.090909090908,13927.0,14340.0,13751.375,2024-06-02,48.25022070909926,7.650034993256153,405.5368631701408,2024-05-28,2024-05-21,2024-05-28,2024-05-21,2.7839617436984554,33.121243661502376
SG03 Greffern,7.985248,48.759098,2024-06-19,27,6,2024,,,,,,,,,,,,,0,,,,,Germany,27,27,2024-07-04,2024-06-19,48.7583078338016,7.983777087612943,0.7517441860465116,0.40498950804383294,-0.6030859271082735,-0.40498950804383294,0.5646652333009724,0.3605043391267072,-0.4009029109668552,-0.3605043391267072,0.25712303691446536,0.09210020520060866,0.28335815192015784,0.09210020520060866,2024-06-19,48.758307833801574,7.983777087612943,14634.0,14391.0,48.758307833801574,7.9837770876129435,13741.5,13605.75,14018.0,13762.0,14145.0,13955.5,14290.857142857143,13869.0,2024-06-02,48.75022299624018,7.950036365540708,496.39796993819675,2024-06-12,2024-06-05,2024-06-02,2024-06-02,0.0,0.0
SB01 Freistett,7.934067,48.685016,2024-06-19,27,6,2024,,,,,,,,,,,,,0,,,,,Germany,43,43,2024-07-04,2024-06-19,48.686442611072025,7.934369746986366,0.7782082324455205,0.40420650095602295,-0.6341789052069426,-0.40420650095602295,0.4163421529042396,0.3238214435960797,-0.2489642752121116,-0.3238214435960797,0.2390496730651593,0.13512424757029787,0.3238910366034316,0.13512424757029787,2024-06-19,48.686442611071996,7.934369746986366,14728.0,14603.0,48.686442611072025,7.934369746986366,13717.444444444443,13675.833333333336,14087.666666666664,13765.444444444443,14136.444444444443,13941.6,14252.833333333336,13962.2,2024-06-02,48.650222538812,7.950036365540708,551.1971645889788,2024-06-12,2024-06-05,2024-06-02,2024-06-02,0.0,0.0
SB02 Rheinbischofsheim,7.906248,48.667697,2024-06-19,27,6,2024,,,,,,,,,,,,,0,,,,,Germany,89,89,2024-07-04,2024-06-19,48.66847630538961,7.907420288462777,0.7507002801120449,0.3919821826280624,-0.6037977931742367,-0.3919821826280624,0.6348133385742648,0.3780741678989977,-0.5020794853169955,-0.3780741678989977,0.2834304832888325,0.030662400947465206,0.25101182423815216,0.030662400947465206,2024-06-19,48.66847630538961,7.907420288462777,14296.0,14545.0,48.66847630538961,7.907420288462777,13711.9,13573.272727272728,14018.571428571431,13744.333333333336,14137.777777777776,13900.9,14221.125,13887.142857142857,2024-06-02,48.650222538812,7.950036365540708,551.1971645889788,2024-06-12,2024-06-05,2024-06-02,2024-06-02,0.0,0.0
SB03 Goldscheuer,7.804023,48.504416,2024-06-19,27,6,2024,,,,,,,,,,,,,0,,,,,Germany,114,114,2024-07-04,2024-06-19,48.5022879778275,7.804114030789025,0.6272878535773709,0.3798941798941799,-0.4440753045404207,-0.3798941798941799,0.4581849530070263,0.33412410564315875,-0.32281295725882325,-0.33412410564315875,0.2333654911609834,0.11008227678955516,0.27293937174099964,0.11008227678955516,2024-06-19,48.50228797782749,7.804114030789025,14520.0,14665.0,48.5022879778275,7.804114030789025,13760.0,13472.071428571431,14038.454545454546,13759.6,14151.7,13909.0,14239.666666666664,13888.571428571431,2024-06-02,48.550222081383815,7.850035908112523,629.7207769581921,2024-06-12,2024-06-05,2024-06-02,2024-06-02,0.0,0.0
SB04 Altenheim N,7.774556,48.475482,2024-06-19,27,6,2024,,,,,,,,,,,,,0,,,,,Germany,70,70,2024-07-04,2024-06-19,48.4753385193039,7.772672995844839,0.7886941495926931,0.4100019459038723,-0.6498178506375227,-0.4100019459038723,0.5171165213429014,0.387128326885805,-0.3889217202338828,-0.387128326885805,0.3284992864421965,0.030823120906759267,0.2991359091290357,0.030823120906759267,2024-06-19,48.4753385193039,7.772672995844839,14560.0,13854.0,48.475338519303904,7.772672995844839,13733.8,13480.769230769229,13973.0,13791.4,14069.3,13962.888888888889,14219.0,13983.571428571431,2024-06-02,48.45022162395563,7.750035450684338,533.4713701255637,2024-06-12,2024-06-05,2024-06-02,2024-06-02,0.0,0.0
SB05 Altenheim S,7.771718,48.459707,2024-06-19,27,6,2024,,,,,,,,,,,,,0,,,,,Germany,364,364,2024-07-04,2024-06-19,48.461863790042116,7.772672995844839,0.7755741127348644,0.3997119934169924,-0.6391231028667789,-0.3997119934169924,0.5706492182544587,0.3204654665768081,-0.4758324767086696,-0.3204654665768081,0.1964933492150609,0.1032924532991003,0.16956178224962004,0.1032924532991003,2024-06-19,48.461863790042116,7.772672995844839,14591.0,14573.0,48.461863790042116,7.772672995844839,13706.3,13479.230769230771,13987.9,13777.9,14112.181818181818,13953.333333333336,14155.2,13962.857142857143,2024-06-02,48.45022162395563,7.750035450684338,533.4713701255637,2024-06-12,2024-06-05,2024-06-02,2024-06-02,0.0,0.0
SB06 Ichenheim,7.765352,48.439419,2024-06-19,27,6,2024,,,,,,,,,,,,,0,,,,,Germany,101,101,2024-07-04,2024-06-19,48.439405907939125,7.763689843003642,0.7775590551181102,0.3736451796919567,-0.6354992076069731,-0.3736451796919567,0.5668535910144982,0.3391574640778357,-0.4097963205153429,-0.3391574640778357,0.2403311947761829,0.08347197170813549,0.2848853802262717,0.08347197170813549,2024-06-19,48.439405907939125,7.763689843003642,14457.0,14595.0,48.439405907939125,7.763689843003642,13704.111111111111,13474.642857142857,13964.375,13740.333333333336,14142.5,13810.181818181818,14238.333333333336,13879.857142857143,2024-06-02,48.45022162395563,7.750035450684338,533.4713701255637,2024-06-12,2024-06-05,2024-06-02,2024-06-02,0.0,0.0
SB07 Meiáenheim,7.757027,48.408606,2024-06-19,27,6,2024,,,,,,,,,,,,,0,,,,,Germany,27,27,2024-07-04,2024-06-19,48.40796487299494,7.759198266583044,0.7099476439790575,0.3409977417368097,-0.5881351811329929,-0.3409977417368097,0.6104435427317657,0.2361447199733805,-0.5215641338989055,-0.2361447199733805,0.13311015738496246,0.12661298884560526,0.08873243877435484,0.12661298884560526,2024-06-19,48.40796487299494,7.759198266583044,14614.0,14572.0,48.40796487299494,7.759198266583044,13701.5,13469.8,13970.555555555557,13732.111111111111,14215.5,13876.285714285714,14315.625,13847.0,2024-06-02,48.45022162395563,7.750035450684338,533.4713701255637,2024-06-12,2024-06-05,2024-06-02,2024-06-02,0.0,0.0
SB10 Schuttern,7.867669,48.400243,2024-06-19,27,6,2024,,,,,,,,,,,,,1,,,,,Germany,119,118,2024-07-04,2024-06-19,48.39898172015374,7.866996100677396,0.593971226307376,0.23125771741047804,-0.5300306882946076,-0.23125771741047804,0.4941665527307687,0.20337632850354634,-0.3954335616123844,-0.20337632850354634,0.11672535650075952,0.1202147813806516,0.1623313788427523,0.1202147813806516,2024-06-19,48.39898172015374,7.866996100677396,14914.0,14308.0,48.39898172015374,7.866996100677396,13750.5,13509.555555555557,14016.285714285714,13794.4,14260.9,13893.857142857143,14467.833333333336,13815.8,2024-06-02,48.45022162395563,7.850035908112523,551.255240968741,2024-06-12,2024-06-05,2024-06-02,2024-06-02,0.0,0.0
N01 Lampertheim,8.437625,49.592503,2024-07-08,30,7,2024,,,,,,,,,,,,,0,,,,,Germany,299,299,2024-07-23,2024-07-07,49.59374104803281,8.437426306093343,0.4519675925925926,0.1438340551629815,-0.3888735123166344,-0.1438340551629815,0.4040389608716033,0.14038448758415034,-0.34491968899390923,-0.14038448758415034,0.13853702777561558,0.10743913299024588,0.08476854367860995,0.10743913299024588,2024-07-08,49.59374104803281,8.437426306093343,15052.0,14544.0,49.59374104803281,8.437426306093343,13720.636363636364,13516.6875,13956.25,13772.666666666664,14145.5,13703.454545454546,14383.625,13675.166666666664,2024-06-02,49.55022665566567,8.450038652681632,383.2520947373383,2024-07-01,2024-06-24,2024-06-02,2024-06-02,0.0,0.0
N02 Nordheim,8.382213,49.700655,2024-07-08,30,7,2024,,,,,,,,,,,,,11,,,,,Germany,251,240,2024-07-23,2024-07-07,49.70153888212717,8.38352738904617,0.6759443339960239,0.2966737165929629,-0.5687369155617585,-0.2966737165929629,0.32337216773367283,0.3849372211035821,-0.19657264035137545,-0.3849372211035821,0.31395298708834257,0.08527221947727955,0.32043034422973904,0.08527221947727955,2024-07-08,49.70153888212715,8.38352738904617,14915.0,14395.0,49.70153888212715,8.383527389046169,13788.444444444443,13532.75,14014.666666666664,13689.75,14181.875,13864.0,14249.9,13727.5,2024-06-02,49.750227570522036,8.350038195253449,343.083177700247,2024-07-01,2024-06-24,2024-06-02,2024-06-02,0.0,0.0
N03 Gernsheim,8.458288,49.738154,2024-07-08,30,7,2024,,,,,,,,,,,,,0,,,,,Germany,115,115,2024-07-23,2024-07-07,49.73747149349195,8.459884188196332,0.6063032808059934,0.26820314093412195,-0.51400048697346,-0.26820314093412195,0.4593982664881733,0.29412562941479514,-0.36018177263137297,-0.29412562941479514,0.2108301577258307,0.1295085350879922,0.2086899721289556,0.1295085350879922,2024-07-08,49.73747149349194,8.459884188196334,14881.0,14436.0,49.73747149349194,8.459884188196332,13803.428571428569,13517.571428571431,13967.571428571431,13726.0,14174.9,13767.636363636364,14250.75,13842.428571428569,2024-06-02,49.750227570522036,8.450038652681632,387.5231208874436,2024-07-01,2024-06-24,2024-06-02,2024-06-02,0.0,0.0
N04 Stockstadt,8.461155,49.813561,2024-07-08,30,7,2024,,,,,,,,,,,,,0,,,,,Germany,509,509,2024-07-23,2024-07-07,49.81382829264211,8.459884188196332,0.5637604716103011,0.2688821752265861,-0.4478598103993104,-0.2688821752265861,0.5693881904433642,0.2099431631240901,-0.4674934813750638,-0.2099431631240901,0.10249612931486124,0.09232440108097928,0.072975443006564,0.09232440108097928,2024-07-08,49.81382829264211,8.459884188196334,14844.0,14404.0,49.81382829264211,8.459884188196332,13731.125,13412.125,14036.666666666664,13663.25,14222.083333333336,13898.857142857143,14382.142857142857,13820.833333333336,2024-06-02,49.85022802795022,8.450038652681632,361.76750841730984,2024-07-01,2024-06-24,2024-06-02,2024-06-02,0.0,0.0
N05 Knoblochsaue,8.41138,49.825157,2024-07-08,30,7,2024,,,,,,,,,,,,,0,,,,,Germany,408,408,2024-07-23,2024-07-07,49.82730302190391,8.410476847569754,0.7128121606948968,0.29942339373970345,-0.5806613226452906,-0.29942339373970345,0.6122278274518396,0.2402993488108293,-0.5188211465006732,-0.2402993488108293,0.13392567244822162,0.10561555048271737,0.0792513192834351,0.10561555048271737,2024-07-08,49.82730302190391,8.410476847569756,14796.0,14332.0,49.82730302190391,8.410476847569754,13657.666666666664,13467.25,13947.5,13665.5,14150.666666666664,13824.2,14328.714285714286,13815.571428571431,2024-06-02,49.85022802795022,8.450038652681632,361.76750841730984,2024-07-01,2024-06-24,2024-06-02,2024-06-02,0.0,0.0
N06 Wolfskehlen,8.520021,49.863317,2024-07-08,30,7,2024,,,,,,,,,,,,,0,,,,,Germany,35,35,2024-07-23,2024-07-07,49.86323563326869,8.518274681664106,0.5844496979248752,0.3164556962025317,-0.5008708633988554,-0.3164556962025317,0.5714638691951966,0.2622479944992136,-0.4988626284595695,-0.2622479944992136,0.10635625958336373,0.06315644583584704,0.06859661524252507,0.06315644583584704,2024-07-08,49.86323563326869,8.518274681664106,14980.0,14401.0,49.86323563326869,8.518274681664106,13742.25,13449.0,14035.0,13646.666666666664,14130.625,13880.125,14450.375,13842.333333333336,2024-06-02,49.85022802795022,8.550039110109818,339.2201621926342,2024-07-01,2024-06-24,2024-06-02,2024-06-02,0.0,0.0
N07 Trebur,8.391339,49.924997,2024-07-08,30,7,2024,,,,,,,,,,,,,26,,,,,Germany,106,80,2024-07-23,2024-07-07,49.92611770315708,8.392510541887361,0.710843373493976,0.3623436696933356,-0.5913548128877326,-0.3623436696933356,0.5872379253254711,0.22837199243093306,-0.5089524166864263,-0.22837199243093306,0.09908817931478296,0.09218884678927086,0.05666090972721224,0.09218884678927086,2024-07-08,49.92611770315706,8.392510541887361,14824.0,14492.0,49.92611770315706,8.392510541887361,13806.222222222224,13420.272727272728,14091.0,13559.4,14234.714285714286,13828.636363636364,14362.833333333336,13774.125,2024-06-02,49.9502284853784,8.350038195253449,340.1483157247327,2024-07-01,2024-06-24,2024-06-02,2024-06-02,0.0,0.0
N08 Ginsheim Gustavsburg,8.326382,49.977965,2024-07-08,30,7,2024,,,,,,,,,,,,,0,,,,,Germany,62,62,2024-07-23,2024-07-07,49.98001662020424,8.325136895578392,0.5642083548220732,0.2658597662771285,-0.4726875455207574,-0.2658597662771285,0.3922443065347354,0.2312854637169637,-0.3211684179804796,-0.2312854637169637,0.16743878440530038,0.13514856855400806,0.15320578256712614,0.13514856855400806,2024-07-08,49.98001662020424,8.325136895578392,14845.0,14571.0,49.98001662020424,8.325136895578392,13806.111111111111,13564.714285714286,14054.4,13469.428571428569,14075.0,13923.888888888889,14373.375,13931.5,2024-06-02,49.9502284853784,8.350038195253449,340.1483157247327,2024-07-01,2024-06-24,2024-06-02,2024-06-02,0.0,0.0
N09 Ingelheim,8.00816,49.985849,2024-07-08,30,7,2024,,,,,,,,,,,,,0,,,,,Germany,18,18,2024-07-23,2024-07-07,49.98450819662485,8.006234969715933,0.322488038277512,0.3269323091694671,-0.15503552026744674,-0.3269323091694671,0.4919264584213038,0.15248333463995592,-0.4434819734802741,-0.15248333463995592,0.017231050736205372,0.006244033966125997,0.010421864190656577,0.006244033966125997,2024-07-08,49.98450819662485,8.006234969715935,14797.0,14453.0,49.984508196624844,8.006234969715935,13698.75,13598.076923076924,13958.0,13783.0,14148.428571428569,13929.625,14418.0,13891.25,2024-06-02,49.9502284853784,8.050036822968893,310.2411393053253,2024-07-01,2024-06-24,2024-06-02,2024-06-02,0.0,0.0
N10 Mombach,8.192783,50.032849,2024-07-08,30,7,2024,,,,,,,,,,,,,0,,,,,Germany,111,111,2024-07-23,2024-07-07,50.033915537251424,8.194881179381051,0.5678092399403875,0.2791828793774319,-0.43129251700680266,-0.2791828793774319,0.4867180583430536,0.2563415110993906,-0.3659190721737829,-0.2563415110993906,0.12011206607718156,0.05042960362068679,0.14042063026087093,0.05042960362068679,2024-07-08,50.033915537251424,8.194881179381051,14752.0,14518.0,50.033915537251424,8.194881179381051,13747.142857142857,13569.153846153846,13977.166666666664,13689.285714285714,14217.8,13923.888888888889,14298.714285714286,13874.0,2024-06-02,50.05022894280659,8.150037280397077,327.48694772695126,2024-07-01,2024-06-24,2024-06-02,2024-06-02,0.0,0.0
N11 Nackenheim,8.344035,49.927527,2024-07-08,30,7,2024,,,,,,,,,,,,,0,,,,,Germany,0,0,2024-07-23,2024-07-07,49.92611770315708,8.343103201260785,0.5039028620988726,0.2544007716421509,-0.38794023479188894,-0.2544007716421509,0.388915939133616,0.3384424684397006,-0.2564271593667113,-0.3384424684397006,0.1955979897114581,0.1254079536165475,0.2192070372708172,0.1254079536165475,2024-07-08,49.92611770315706,8.343103201260785,14763.0,14458.0,49.92611770315706,8.343103201260785,13932.571428571431,13560.125,13999.0,13730.285714285714,14211.4,13922.428571428569,14476.0,13878.6,2024-06-02,49.9502284853784,8.350038195253449,340.1483157247327,2024-07-01,2024-06-24,2024-06-02,2024-06-02,0.0,0.0
N12 Oppenheim,8.363227,49.85911,2024-07-08,30,7,2024,,,,,,,,,,,,,1,,,,,Germany,28,27,2024-07-23,2024-07-07,49.858744056848096,8.361069506943176,0.4242526032919047,0.13036523593708352,-0.35853892983018265,-0.13036523593708352,0.3768987159399482,0.2118121347187952,-0.2767998505898183,-0.2118121347187952,0.17170338694718915,0.108670189241718,0.17713306602429132,0.108670189241718,2024-07-08,49.858744056848096,8.361069506943178,14866.0,14564.0,49.858744056848096,8.361069506943176,13762.125,13502.714285714286,14007.75,13661.0,14193.666666666664,13880.636363636364,14312.375,13893.875,2024-06-02,49.85022802795022,8.350038195253449,356.0669219133182,2024-07-01,2024-06-24,2024-06-02,2024-06-02,0.0,0.0
N13 Eich,8.392527,49.755169,2024-07-08,30,7,2024,,,,,,,,,,,,,0,,,,,Germany,40,40,2024-07-23,2024-07-07,49.755437799174345,8.392510541887361,0.5923970432946145,0.4006191950464397,-0.4527938342967245,-0.4006191950464397,0.6257057204071799,0.4089303115763437,-0.4962095598301314,-0.4089303115763437,0.07392839426279323,0.041666534661778436,0.08441997313034183,0.041666534661778436,2024-07-08,49.755437799174345,8.392510541887361,14874.0,14376.0,49.755437799174345,8.392510541887361,13720.625,13488.846153846154,14010.2,13672.636363636364,14235.1,13781.142857142857,14352.857142857143,13806.714285714286,2024-06-02,49.750227570522036,8.350038195253449,343.083177700247,2024-07-01,2024-06-24,2024-06-02,2024-06-02,0.0,0.0
N14 Hamm,8.441556,49.731548,2024-07-08,30,7,2024,,,,,,,,,,,,,6,,,,,Germany,59,53,2024-07-23,2024-07-07,49.73297991707136,8.441917882513941,0.4674261302954788,0.2702619414483821,-0.3612945838837516,-0.2702619414483821,0.3067197047303452,0.1941222922426636,-0.23181619806121914,-0.1941222922426636,0.2051094528157538,0.12610602602471438,0.20849619120092247,0.12610602602471438,2024-07-08,49.73297991707136,8.441917882513941,14951.0,14430.0,49.732979917071354,8.441917882513941,13759.625,13492.416666666664,13994.6,13669.666666666664,14212.2,13784.888888888889,14331.714285714286,13813.5,2024-06-02,49.750227570522036,8.450038652681632,387.5231208874436,2024-07-01,2024-06-24,2024-06-02,2024-06-02,0.0,0.0
N15 Rheindrkheim,8.365435,49.702811,2024-07-08,30,7,2024,,,,,,,,,,,,,4,,,,,Germany,176,172,2024-07-23,2024-07-07,49.70153888212717,8.365561083363774,0.4882276843467012,0.20410299351057148,-0.4143103024342267,-0.20410299351057148,0.4101982532164012,0.28084925471130634,-0.3220530881612053,-0.28084925471130634,0.2525842596761423,0.08363715160744753,0.2706667985824482,0.08363715160744753,2024-07-08,49.70153888212715,8.365561083363776,15046.0,14390.0,49.70153888212715,8.365561083363774,13766.0,13518.416666666664,14046.0,13692.111111111111,14228.777777777776,13839.0,14346.0,13706.166666666664,2024-06-02,49.750227570522036,8.350038195253449,343.083177700247,2024-07-01,2024-06-24,2024-06-02,2024-06-02,0.0,0.0
N16 Bobenheim-Roxheim,8.381922,49.570168,2024-07-08,30,7,2024,,,,,,,,,,,,,39,,,,,Germany,88,49,2024-07-23,2024-07-07,49.57128316592982,8.38352738904617,0.3517786561264822,0.39095068632435176,-0.1854419410745234,-0.39095068632435176,0.3978776849800664,0.30807807251925834,-0.2701079728470017,-0.30807807251925834,0.12646871619885602,0.11480923042190185,0.1643272459034908,0.11480923042190185,2024-07-08,49.57128316592982,8.38352738904617,15029.0,14486.0,49.57128316592982,8.383527389046169,13678.727272727272,13470.375,13936.4,13582.25,14106.75,13783.0,14482.571428571431,13797.5,2024-06-02,49.55022665566567,8.350038195253449,334.9901024945916,2024-07-01,2024-06-24,2024-06-02,2024-06-02,0.0,0.0
