id,station_id,trapid_region,trapid,unique_code,oldid,x,y,dt_placement,week,month,year,country_code,nuts0_code,nuts0_name,nuts1_code,nuts1_name,nuts2_code,nuts2_name,nuts3_code,nuts3_name,lau1_municipality,lau2_settlement,trap_type,lab,??????? ??????? pools,culex pipiens,sp_cnt_1km,biol_cnt_1km,wc_l_1km,pg_area_1km,fs_area_1km,wc_mean_dist_1000,coast_mean_dist_1000,dem_mean_1km,slope_mean_1km,aspect_mean_1km,waw_mean_1km,flow_accu_1km,culex spp.,region,dt_placement_original,indices_image_date,indices_lat,indices_lon,ndvi,ndmi,ndwi,ndbi,ndvi_mean,ndmi_mean,ndwi_mean,ndbi_mean,ndvi_std,ndmi_std,ndwi_std,ndbi_std,lst_image_date,lst_lat,lst_lon,lst_day,lst_night,monthly_lst_lat,monthly_lst_lon,lst_jan_day_mean,lst_jan_night_mean,lst_feb_day_mean,lst_feb_night_mean,lst_mar_day_mean,lst_mar_night_mean,lst_apr_day_mean,lst_apr_night_mean,indices_image_date,indices_lat,indices_lon,acc_rainfall_jan,dt_placement_minus_7,dt_placement_minus_14,dt_placement_minus_7_avail,dt_placement_minus_14_avail,acc_rainfall_1week,acc_rainfall_2week
385,NAYTR01,NAYTR01_WG,NAYTR01_EL63,NAYTR01_WG22,NATR0100,21.835358,38.393231,2024-05-12,22,5,2024,EL,0,Greece,EL6,CENTRAL GREECE,EL63,WESTERN GREECE,EL631,AETOLIA-ACARNANIA,NAFPAKTIA,NAYPAKTOS,Ecodev,???,0.0,38.0,,,,,,,,,,,,,38.0,WESTERN GREECE,2024-05-27,2024-05-12,38.3917494550614,21.835798768737174,0.1723057644110276,0.017124218537646098,-0.1763596353348004,-0.017124218537646098,0.19145257719209224,0.10467531781559407,-0.11017235338417668,-0.10467531781559407,0.25795035829987845,0.0905063437979998,0.3221557411773935,0.0905063437979998,2024-05-12,38.391749455061394,21.835798768737174,14634.0,14355.0,38.391749455061394,21.835798768737178,14285.133333333333,13964.444444444443,14313.266666666665,14079.428571428569,14464.411764705883,14060.625,14830.190476190475,14384.8,2024-05-12,38.35017542370895,21.850099948058425,740.3912380975901,2024-05-05,2024-04-28,2024-05-05,2024-04-28,23.25637908023782,23.662466442993455
365,VONTR01,VONTR01_WG,VONTR01_EL63,VONTR01_WG22,VOTR0100,20.884433,38.916663,2024-05-12,22,5,2024,EL,0,Greece,EL6,CENTRAL GREECE,EL63,WESTERN GREECE,EL631,AETOLIA-ACARNANIA,AKTIO-VONITSA,VONITSA,Ecodev,???,0.0,27.0,,,,,,,,,,,,,27.0,WESTERN GREECE,2024-05-27,2024-05-12,38.917263896271365,20.8835845675704,0.4666347763692898,0.10785907859078596,-0.4387611450023464,-0.10785907859078596,0.3670248975896739,0.0975137315585985,-0.3147915546608895,-0.0975137315585985,0.16944406446860516,0.11727421249687985,0.18644222421020365,0.11727421249687985,2024-05-12,38.917263896271365,20.8835845675704,14871.0,14418.0,38.917263896271365,20.8835845675704,14179.4375,14016.842105263158,14235.333333333336,14061.166666666664,14427.210526315792,14206.25,14762.631578947368,14426.444444444443,2024-05-12,38.95017816827806,20.850095373776576,655.8757154150517,2024-05-05,2024-04-28,2024-05-05,2024-04-28,8.650275509105995,12.552313577383757
364,ANTTR01,ANTTR01_WG,ANTTR01_EL63,ANTTR01_WG22,ANTR0100,20.80505,38.870762,2024-05-12,22,5,2024,EL,0,Greece,EL6,CENTRAL GREECE,EL63,WESTERN GREECE,EL631,AETOLIA-ACARNANIA,AKTIO-VONITSA,AGIOS NIKOLAOS,Triple Trap,,,9.0,,,,,,,,,,,,,9.0,WESTERN GREECE,2024-05-27,2024-05-12,38.87234813206538,20.807227768420233,0.4941730721547236,0.1101694915254237,-0.4559072239671418,-0.1101694915254237,0.4765151241328709,0.1143792471879775,-0.4469422306431794,-0.1143792471879775,0.08006280035670384,0.06214395755105654,0.04633297525718977,0.06214395755105654,2024-05-12,38.87234813206538,20.807227768420233,14807.0,14467.0,38.87234813206538,20.807227768420237,14188.722222222224,13952.105263157895,14284.285714285714,14032.615384615383,14451.833333333336,14118.5,14750.52380952381,14364.64705882353,2024-05-12,38.85017771084987,20.850095373776576,637.8613036927111,2024-05-05,2024-04-28,2024-05-05,2024-04-28,11.31537660653703,15.459754981799051
760,AMFTR03,AMFTR03_WG,AMFTR03_EL63,AMFTR03_WG22,0,21.164231,38.864773,2024-05-12,22,5,2024,EL,0,Greece,EL6,CENTRAL GREECE,EL63,WESTERN GREECE,EL631,AETOLIA-ACARNANIA,AMFILOCHIA,AMFILOCHIA,Ecodev,,,10.0,,,,,,,,,,,,,10.0,WESTERN GREECE,2024-05-27,2024-05-12,38.86336497922419,21.162062305647474,0.22359197486101032,-0.08940456916711642,-0.2811946342698051,0.08940456916711642,0.3321505739361293,0.033660396859193864,-0.2886363613753343,-0.033660396859193864,0.19736594077962505,0.09223077198521247,0.2303592680271777,0.09223077198521247,2024-05-12,38.86336497922419,21.162062305647474,14956.0,14338.0,38.86336497922419,21.16206230564748,14146.777777777776,13965.333333333336,14289.307692307693,14007.076923076924,14437.05,14081.294117647061,14800.55,14374.466666666667,2024-05-12,38.85017771084987,21.15009674606113,608.449993664351,2024-05-05,2024-04-28,2024-05-05,2024-04-28,19.671832833671942,21.705736090196297
589,ANITR01,ANITR01_WG,ANITR01_EL63,ANITR01_WG22,0,21.403976,38.624599,2024-05-12,22,5,2024,EL,0,Greece,EL6,CENTRAL GREECE,EL63,WESTERN GREECE,EL631,AETOLIA-ACARNANIA,AGRINIO,AGRINIO,Ecodev,,,1.0,,,,,,,,,,,,,1.0,WESTERN GREECE,2024-05-27,2024-05-12,38.6253114289325,21.404607432359764,0.13999088007295934,-0.09485879797248373,-0.21124031007751934,0.09485879797248373,0.21107695299222767,-0.04660140611174382,-0.2589328818071984,0.04660140611174382,0.07107179709792469,0.03934656642768841,0.05067487243361416,0.03934656642768841,2024-05-12,38.62531142893249,21.404607432359764,15200.0,14409.0,38.62531142893249,21.404607432359764,14305.46153846154,13915.0,14386.5,14008.272727272728,14611.46153846154,14173.5,15093.842105263158,14340.181818181818,2024-05-12,38.6501767959935,21.450098118345686,595.2084744838817,2024-05-05,2024-04-28,2024-05-05,2024-04-28,25.853773116134107,26.775999969948316
587,KSATR01,KSATR01_WG,KSATR01_EL63,KSATR01_WG23,0,21.596059,37.543095,2024-05-21,23,5,2024,EL,0,Greece,EL6,CENTRAL GREECE,EL63,WESTERN GREECE,EL633,ILIA,ANDRITSAINA-KRESTENA,KATO SAMIKO,Ecodev,,,16.0,,,,,,,,,,,,,16.0,WESTERN GREECE,2024-06-05,2024-05-20,37.542841511568376,21.597745218445482,0.5109567076429717,0.12921909326942282,-0.4762402088772846,-0.12921909326942282,0.5143097236005727,0.13816256846269165,-0.4674109860109014,-0.13816256846269165,0.04188061673698448,0.05559678139026488,0.02049084729020976,0.05559678139026488,2024-05-21,37.542841511568376,21.597745218445482,15265.0,14623.0,37.542841511568376,21.597745218445482,14320.421052631576,13976.666666666664,14367.888888888889,14023.642857142857,14540.478260869566,14109.684210526317,14962.45,14268.64705882353,2024-05-21,37.55017176428346,21.55009857577387,789.5470596903837,2024-05-14,2024-05-07,2024-05-14,2024-05-07,9.960498158121482,31.035851677530445
586,KEETR01,KEETR01_WG,KEETR01_EL63,KEETR01_WG23,0,21.615902,37.590669,2024-05-21,23,5,2024,EL,0,Greece,EL6,CENTRAL GREECE,EL63,WESTERN GREECE,EL633,ILIA,ANDRITSAINA-KRESTENA,KRESTENA,Ecodev,,,,,,,,,,,,,,,,,WESTERN GREECE,2024-06-05,2024-05-20,37.59224885219496,21.615711524127875,0.3666494044536509,0.02505340842882117,-0.3874868559411147,-0.02505340842882117,0.4699491898288627,0.09933742527687504,-0.44390798328571857,-0.09933742527687504,0.10578700756989057,0.08696371610234617,0.057270886468133726,0.08696371610234617,2024-05-21,37.59224885219496,21.615711524127875,15297.0,14384.0,37.592248852194956,21.615711524127875,14283.4,13928.05882352941,14371.277777777776,13986.615384615383,14500.736842105263,14110.615384615383,14883.842105263158,14267.1875,2024-05-21,37.55017176428346,21.650099033202054,810.1424392094896,2024-05-14,2024-05-07,2024-05-14,2024-05-07,11.355509875146021,69.0114573892572
585,AOLTR01,AOLTR01_WG,AOLTR01_EL63,AOLTR01_WG23,0,21.627869,37.644892,2024-05-21,23,5,2024,EL,0,Greece,EL6,CENTRAL GREECE,EL63,WESTERN GREECE,EL633,ILIA,ARCHAIA OLYMPIA,ARCHAIA OLYMPIA,Triple Trap,,,2.0,,,,,,,,,,,,,2.0,WESTERN GREECE,2024-06-05,2024-05-20,37.646147769242134,21.629186253389662,0.4642673521850899,0.08042488619119878,-0.4442190669371197,-0.08042488619119878,0.5034377124873476,0.1342917594374042,-0.4582290593797727,-0.1342917594374042,0.07439690396355013,0.0655191279562084,0.04262213058842169,0.0655191279562084,2024-05-21,37.646147769242134,21.629186253389662,15291.0,14419.0,37.646147769242134,21.629186253389673,14258.384615384617,13935.111111111111,14371.933333333332,13976.46153846154,14562.0,14106.46153846154,14883.45,14261.3125,2024-05-21,37.65017222171165,21.650099033202054,722.4314194992478,2024-05-14,2024-05-07,2024-05-14,2024-05-07,16.82305061822814,46.91525041806568
445,PYRTR01,PYRTR01_WG,PYRTR01_EL63,PYRTR01_WG23,PYTR0100,21.442132,37.675849,2024-05-21,23,5,2024,EL,0,Greece,EL6,CENTRAL GREECE,EL63,WESTERN GREECE,EL633,ILIA,PYRGOS,PYRGOS,Ecodev,,,12.0,,,,,,,,,,,,,12.0,WESTERN GREECE,2024-06-05,2024-05-20,37.67758880418632,21.44054004372455,0.17647058823529416,-0.06893464637421662,-0.23544784984556896,0.06893464637421662,0.2531329217162961,-0.020191516972511533,-0.29193893335227056,0.020191516972511533,0.1090173855191166,0.06319062635861686,0.07437943952157362,0.06319062635861686,2024-05-21,37.67758880418632,21.44054004372455,15349.0,14616.0,37.67758880418632,21.440540043724553,14313.3125,13912.071428571431,14447.76923076923,13976.0,14600.5625,14146.071428571431,15015.705882352939,14295.9375,2024-05-21,37.65017222171165,21.450098118345686,861.5534142717781,2024-05-14,2024-05-07,2024-05-14,2024-05-07,27.887080632150173,80.41338091529906
439,NMNTR02,NMNTR02_WG,NMNTR02_EL63,NMNTR02_WG23,NMTR0200,21.382471,38.052996,2024-05-21,23,5,2024,EL,0,Greece,EL6,CENTRAL GREECE,EL63,WESTERN GREECE,EL633,ILIA,ANDRAVIDA-KYLLINI,NEA MANOLADA,Triple Trap,,,19.0,,,,,,,,,,,,,19.0,WESTERN GREECE,2024-06-05,2024-05-20,38.054881223516546,21.382149550256774,0.186372745490982,-0.0697674418604651,-0.2590387069332199,0.0697674418604651,0.3830810882849733,0.058456210167840535,-0.3911880578281366,-0.058456210167840535,0.09152492681773312,0.0637834191824724,0.06054587302752696,0.0637834191824724,2024-05-21,38.054881223516546,21.382149550256774,15210.0,14509.0,38.054881223516546,21.38214955025678,14300.307692307693,13918.176470588234,14360.909090909092,13955.454545454546,14523.333333333336,14114.454545454546,14975.0625,14271.266666666665,2024-05-21,38.05017405142439,21.3500976609175,777.3451702493896,2024-05-14,2024-05-07,2024-05-14,2024-05-07,29.88796837312641,46.602065643489624
436,MANTR01,MANTR01_WG,MANTR01_EL63,MANTR01_WG23,MATR0100,21.341734,38.052014,2024-05-21,23,5,2024,EL,0,Greece,EL6,CENTRAL GREECE,EL63,WESTERN GREECE,EL633,ILIA,ANDRAVIDA-KYLLINI,MANOLADA,Ecodev,,,25.0,,,,,,,,,,,,,25.0,WESTERN GREECE,2024-06-05,2024-05-20,38.05038964709596,21.341725362471394,0.3977746870653685,0.029713114754098317,-0.4151607603848862,-0.029713114754098317,0.3875421294028287,0.02530080568878574,-0.4109110366348832,-0.02530080568878574,0.04144276766274901,0.04022267043025614,0.027842182841824787,0.04022267043025614,2024-05-21,38.05038964709596,21.341725362471394,14848.0,14456.0,38.050389647095955,21.3417253624714,14323.5,13932.388888888889,14403.368421052632,13972.307692307693,14508.428571428569,14152.25,14884.052631578948,14301.133333333333,2024-05-21,38.05017405142439,21.3500976609175,777.3451702493896,2024-05-14,2024-05-07,2024-05-14,2024-05-07,29.88796837312641,46.602065643489624
425,VRDTR02,VRDTR02_WG,VRDTR02_EL63,VRDTR02_WG23,VATR0200,21.360229,38.023927,2024-05-21,23,5,2024,EL,0,Greece,EL6,CENTRAL GREECE,EL63,WESTERN GREECE,EL633,ILIA,ANDRAVIDA-KYLLINI,VARDA,Ecodev,???,0.0,3.0,,,,,,,,,,,,,3.0,WESTERN GREECE,2024-06-05,2024-05-20,38.023440188572366,21.359691668153783,0.2596543631320674,-0.015015015015015029,-0.3088007093770782,0.015015015015015029,0.3780892012010473,0.05743458191254493,-0.3868583692161587,-0.05743458191254493,0.08390433372268642,0.06039440765509281,0.05537560237455807,0.06039440765509281,2024-05-21,38.02344018857236,21.359691668153783,15033.0,14449.0,38.02344018857236,21.35969166815379,14320.4,13902.666666666664,14448.307692307693,13949.833333333336,14585.64705882353,14105.6,14968.388888888889,14280.375,2024-05-21,38.05017405142439,21.3500976609175,777.3451702493896,2024-05-14,2024-05-07,2024-05-14,2024-05-07,29.88796837312641,46.602065643489624
429,KTCTR01,KTCTR01_WG,KTCTR01_EL63,KTCTR01_WG23,KOTR0100,21.324836,38.005609,2024-05-21,23,5,2024,EL,0,Greece,EL6,CENTRAL GREECE,EL63,WESTERN GREECE,EL633,ILIA,ANDRAVIDA-KYLLINI,KOTYCHI,Triple Trap,,,1.0,,,,,,,,,,,,,1.0,WESTERN GREECE,2024-06-05,2024-05-20,38.005473882889966,21.323759056789005,0.3390471388958911,-0.06774306774306778,-0.3701315450090277,0.06774306774306778,0.4012043699753092,0.042134508962516234,-0.3880505332819239,-0.042134508962516234,0.08817859281515572,0.1446646361208341,0.03995087935250498,0.1446646361208341,2024-05-21,38.005473882889966,21.323759056789005,14965.0,14436.0,38.005473882889966,21.323759056789005,14290.736842105263,13917.9375,14387.277777777776,13961.666666666664,14521.85,14136.0625,14859.4,14267.6875,2024-05-21,38.05017405142439,21.3500976609175,777.3451702493896,2024-05-14,2024-05-07,2024-05-14,2024-05-07,29.88796837312641,46.602065643489624
428,KRCTR02,KRCTR02_WG,KRCTR02_EL63,KRCTR02_WG23,KRTR0200,21.261411,37.976656,2024-05-21,23,5,2024,EL,0,Greece,EL6,CENTRAL GREECE,EL63,WESTERN GREECE,EL633,ILIA,ANDRAVIDA-KYLLINI,KATARRACHI,Ecodev,,,1.0,,,,,,,,,,,,,1.0,WESTERN GREECE,2024-06-05,2024-05-20,37.978524424366384,21.26087698690063,0.09631147540983613,0.01229895931882689,0.028156221616712062,-0.01229895931882689,0.16294450941699135,0.10864429113580737,-0.03458465648204133,-0.10864429113580737,0.2696350662263554,0.1029760034129927,0.3695034036670855,0.1029760034129927,2024-05-21,37.978524424366384,21.26087698690063,14408.0,14433.0,37.978524424366384,21.260876986900637,14317.526315789473,14014.615384615383,14398.388888888889,14052.636363636364,14488.55,14178.23076923077,14713.210526315792,14338.4,2024-05-21,37.950173593996205,21.250097203489315,733.1269224482583,2024-05-14,2024-05-07,2024-05-14,2024-05-07,29.148864816014914,49.265094977002384
432,LECTR02,LECTR02_WG,LECTR02_EL63,LECTR02_WG23,LETR0200,21.269079,37.943391,2024-05-21,23,5,2024,EL,0,Greece,EL6,CENTRAL GREECE,EL63,WESTERN GREECE,EL633,ILIA,ANDRAVIDA-KYLLINI,LECHAINA,Ecodev,???,0.0,74.0,,,,,,,,,,,,,74.0,WESTERN GREECE,2024-06-05,2024-05-20,37.9425918130016,21.26986013974183,0.4128440366972478,0.030644593166608006,-0.41250301713734017,-0.030644593166608006,0.3985036999194873,0.02072033565216236,-0.4023581167107815,-0.02072033565216236,0.09222113120314718,0.05282140254837778,0.0659137192902527,0.05282140254837778,2024-05-21,37.9425918130016,21.26986013974183,15236.0,14446.0,37.9425918130016,21.26986013974183,14303.45,13915.2,14424.277777777776,13947.333333333336,14559.684210526317,14116.6,14937.85,14274.933333333332,2024-05-21,37.950173593996205,21.250097203489315,733.1269224482583,2024-05-14,2024-05-07,2024-05-14,2024-05-07,29.148864816014914,49.265094977002384
437,MRSTR02,MRSTR02_WG,MRSTR02_EL63,MRSTR02_WG23,MYTR0200,21.207643,37.9376,2024-05-21,23,5,2024,EL,0,Greece,EL6,CENTRAL GREECE,EL63,WESTERN GREECE,EL633,ILIA,ANDRAVIDA-KYLLINI,MYRSINI,Ecodev,,,35.0,,,,,,,,,,,,,35.0,WESTERN GREECE,2024-06-05,2024-05-20,37.938100236581,21.20697806985345,0.39668002289639376,0.05673451710697273,-0.3750352211890674,-0.05673451710697273,0.2291353973847325,0.06635711838746199,-0.1583055267782681,-0.06635711838746199,0.2289335039594577,0.0910302434097356,0.3317849271122581,0.0910302434097356,2024-05-21,37.938100236581,21.20697806985345,14709.0,14326.0,37.938100236581,21.206978069853452,14307.894736842105,14017.2,14390.705882352939,14036.769230769229,14501.166666666664,14146.2,14716.25,14320.0,2024-05-21,37.950173593996205,21.250097203489315,733.1269224482583,2024-05-14,2024-05-07,2024-05-14,2024-05-07,29.148864816014914,49.265094977002384
582,ADVTR01,ADVTR01_WG,ADVTR01_EL63,ADVTR01_WG23,0,21.268126,37.903862,2024-05-21,23,5,2024,EL,0,Greece,EL6,CENTRAL GREECE,EL63,WESTERN GREECE,EL633,ILIA,ANDRAVIDA-KYLLINI,ANDRAVIDA,Ecodev,,,102.0,,,,,,,,,,,,,102.0,WESTERN GREECE,2024-06-05,2024-05-20,37.902167625216215,21.26986013974183,0.3518601523980278,0.02532721400645933,-0.3784277879341865,-0.02532721400645933,0.4124917464094193,0.04824831487010543,-0.4185416153386687,-0.04824831487010543,0.1036343896736012,0.06267200659704206,0.07237941337020794,0.06267200659704206,2024-05-21,37.902167625216215,21.26986013974183,15169.0,14486.0,37.902167625216215,21.26986013974183,14293.368421052632,13858.133333333333,14445.076923076924,13936.769230769229,14557.611111111111,14088.733333333335,14934.45,14257.125,2024-05-21,37.950173593996205,21.250097203489315,733.1269224482583,2024-05-14,2024-05-07,2024-05-14,2024-05-07,29.148864816014914,49.265094977002384
444,GSTTR01,GSTTR01_WG,GSTTR01_EL63,GSTTR01_WG23,GTTR0100,21.266408,37.841273,2024-05-21,23,5,2024,EL,0,Greece,EL6,CENTRAL GREECE,EL63,WESTERN GREECE,EL633,ILIA,PINEIOS,GASTOYNI,Ecodev,,,34.0,,,,,,,,,,,,,34.0,WESTERN GREECE,2024-06-05,2024-05-20,37.83928555532785,21.265368563321235,0.4053060152350932,-0.01762761659933896,-0.4016243122871364,0.01762761659933896,0.4256907262369135,0.04910637378312017,-0.4208731104762701,-0.04910637378312017,0.1037798305173676,0.07466456755935122,0.07811360962615709,0.07466456755935122,2024-05-21,37.83928555532785,21.265368563321235,15125.0,14483.0,37.83928555532785,21.265368563321235,14335.947368421052,13858.9375,14424.6875,13908.846153846154,14579.555555555557,14058.5,14988.263157894737,14229.0,2024-05-21,37.85017313656802,21.250097203489315,730.4890581028083,2024-05-14,2024-05-07,2024-05-14,2024-05-07,28.533541410040257,44.56490487679481
583,AMLTR01,AMLTR01_WG,AMLTR01_EL63,AMLTR01_WG23,0,21.346381,37.796347,2024-05-21,23,5,2024,EL,0,Greece,EL6,CENTRAL GREECE,EL63,WESTERN GREECE,EL633,ILIA,ILIDA,AMALIADA,Ecodev,,,4.0,,,,,,,,,,,,,4.0,WESTERN GREECE,2024-06-05,2024-05-20,37.794369791121866,21.346216938891992,0.2018948793142342,-0.06147613175973224,-0.2592767667218152,0.06147613175973224,0.253958813035518,-0.0459834993048825,-0.3032164983923767,0.0459834993048825,0.07600508804117433,0.029973811512154037,0.0600985801501177,0.029973811512154037,2024-05-21,37.79436979112186,21.346216938891992,15119.0,14548.0,37.79436979112186,21.346216938891995,14320.25,13946.75,14414.642857142857,14002.692307692307,14590.5625,14134.5,14965.35,14333.8125,2024-05-21,37.75017267913984,21.3500976609175,767.0783898580503,2024-05-14,2024-05-07,2024-05-14,2024-05-07,19.393182428195715,67.36809091199247
588,ZCRTR01,ZCRTR01_WG,ZCRTR01_EL63,ZCRTR01_WG23,0,21.649891,37.488149,2024-05-21,23,5,2024,EL,0,Greece,EL6,CENTRAL GREECE,EL63,WESTERN GREECE,EL633,ILIA,ZACHARO,ZACHARO,Ecodev,,,6.0,,,,,,,,,,,,,6.0,WESTERN GREECE,2024-06-05,2024-05-20,37.48894259452121,21.65164413549266,0.4166457128488811,0.06724758476984277,-0.4220090863200404,-0.06724758476984277,0.4271572294926171,0.08620719279038544,-0.4291950309974909,-0.08620719279038544,0.08371070686921384,0.06604370255856115,0.05535156534926528,0.06604370255856115,2024-05-21,37.48894259452121,21.65164413549266,14748.0,14629.0,37.488942594521205,21.65164413549266,14339.94117647059,13963.0,14449.833333333336,14027.666666666664,14578.52380952381,14095.315789473683,14889.761904761905,14276.933333333332,2024-05-21,37.45017130685528,21.650099033202054,779.0704531472362,2024-05-14,2024-05-07,2024-05-14,2024-05-07,18.609239440469537,62.16497815569164
594,NIKTR01,NIKTR01_WG,NIKTR01_EL63,NIKTR01_WG23,0,22.147252,38.218207,2024-05-19,23,5,2024,EL,0,Greece,EL6,CENTRAL GREECE,EL63,WESTERN GREECE,EL632,ACHAIA,AIGIALEIA,NIKOLAIIKA,Triple Trap,,,11.0,,,,,,,,,,,,,11.0,WESTERN GREECE,2024-06-03,2024-05-19,38.21657797465808,22.14571754175844,0.4257942152678996,0.0766201217329037,-0.4446312755224598,-0.0766201217329037,0.4045058832665884,0.15960752479883988,-0.35803670627860096,-0.15960752479883988,0.2058251609169352,0.06319189152020352,0.2893136342177462,0.06319189152020352,2024-05-19,38.21657797465807,22.14571754175844,15039.0,14386.0,38.21657797465807,22.14571754175844,14224.235294117649,13933.526315789473,14312.222222222224,13994.133333333333,14512.05,14118.266666666665,14888.5,14305.388888888889,2024-05-19,38.25017496628076,22.15010132034298,628.277613899608,2024-05-12,2024-05-05,2024-05-12,2024-05-05,39.200142758688145,64.71086099676248
386,AIITR01,AIITR01_WG,AIITR01_EL63,AIITR01_WG23,AITR0100,22.084621,38.241806,2024-05-19,23,5,2024,EL,0,Greece,EL6,CENTRAL GREECE,EL63,WESTERN GREECE,EL632,ACHAIA,AIGIALEIA,AIGIO,Ecodev,???,0.0,19.0,,,,,,,,,,,,,19.0,WESTERN GREECE,2024-06-03,2024-05-19,38.24352743318167,22.082835471870066,0.3356214758519245,0.027536778574122976,-0.3726379440665156,-0.027536778574122976,0.14587183282425725,0.05221756932812209,-0.17491803918339816,-0.05221756932812209,0.0220084260754191,0.017041689931137124,0.01953789792872429,0.017041689931137124,2024-05-19,38.24352743318165,22.082835471870066,15187.0,14636.0,38.243527433181654,22.082835471870066,14284.235294117649,13980.761904761905,14368.388888888889,14050.4,14543.238095238095,14176.0,14968.1,14419.8125,2024-05-19,38.25017496628076,22.050100862914796,573.1349953570515,2024-05-12,2024-05-05,2024-05-12,2024-05-05,36.853522016402366,51.7459679401629
418,AVITR01,AVITR01_WG,AVITR01_EL63,AVITR01_WG23,AVTR0100,21.816744,38.31659,2024-05-19,23,5,2024,EL,0,Greece,EL6,CENTRAL GREECE,EL63,WESTERN GREECE,EL632,ACHAIA,PATRA,AGIOS VASILEIOS,Ecodev,???,0.0,143.0,,,,,,,,,,,,,143.0,WESTERN GREECE,2024-06-03,2024-05-19,38.315392655911225,21.817832463054785,0.3499653499653499,0.05620820531357314,-0.3805811481218994,-0.05620820531357314,0.2179143540030504,0.08069660691311968,-0.18270786197261168,-0.08069660691311968,0.1908182467517145,0.027810096862902117,0.27158102565844483,0.027810096862902117,2024-05-19,38.315392655911225,21.817832463054785,14927.0,14405.0,38.315392655911225,21.817832463054785,14226.421052631576,14037.7,14284.526315789473,14073.785714285714,14379.347826086956,14130.466666666667,14724.818181818182,14402.473684210527,2024-05-19,38.35017542370895,21.850099948058425,772.5321805051292,2024-05-12,2024-05-05,2024-05-12,2024-05-05,32.140942407539114,55.397321487776935
419,PRATR01,PRATR01_WG,PRATR01_EL63,PRATR01_WG23,PATR0100,21.745222,38.274478,2024-05-19,23,5,2024,EL,0,Greece,EL6,CENTRAL GREECE,EL63,WESTERN GREECE,EL632,ACHAIA,PATRA,PATRA,Ecodev,,,22.0,,,,,,,,,,,,,22.0,WESTERN GREECE,2024-06-03,2024-05-19,38.274968468125856,21.745967240325214,0.2978533094812165,0.03958445280315244,-0.32875457875457875,-0.03958445280315244,0.1923409740291048,0.07399231882289244,-0.1498569277084073,-0.07399231882289244,0.19180648193163188,0.05938698641881648,0.2717704539930203,0.05938698641881648,2024-05-19,38.274968468125856,21.745967240325214,14995.0,14549.0,38.274968468125856,21.745967240325214,14265.625,14056.421052631576,14330.6875,14097.076923076924,14457.64705882353,14238.214285714286,14703.217391304348,14436.4375,2024-05-19,38.25017496628076,21.75009949063024,729.4387641041976,2024-05-12,2024-05-05,2024-05-12,2024-05-05,19.563442163635045,39.595610858578844
698,PRATR09,PRATR09_WG,PRATR09_EL63,PRATR09_WG23,0,21.75508,38.219447,2024-05-19,23,5,2024,EL,0,Greece,EL6,CENTRAL GREECE,EL63,WESTERN GREECE,EL632,ACHAIA,PATRA,PATRA,Ecodev,,,5.0,,,,,,,,,,,,,5.0,WESTERN GREECE,2024-06-03,2024-05-19,38.221069551078685,21.754950393166407,0.30178268251273344,0.04497444633730841,-0.3502091129209773,-0.04497444633730841,0.32289537679382385,0.05305059706367578,-0.3494488873798301,-0.05305059706367578,0.0804703547521851,0.04992840589174115,0.0555165102074358,0.04992840589174115,2024-05-19,38.22106955107867,21.754950393166407,15276.0,14499.0,38.22106955107867,21.754950393166414,14277.789473684208,14011.95,14395.5,14005.153846153846,14535.91304347826,14207.733333333335,14967.739130434782,14422.764705882351,2024-05-19,38.25017496628076,21.75009949063024,729.4387641041976,2024-05-12,2024-05-05,2024-05-12,2024-05-05,19.563442163635045,39.595610858578844
