id,station_id,trapid_region,trapid,unique_code,oldid,x,y,dt_placement,week,month,year,country_code,nuts0_code,nuts0_name,nuts1_code,nuts1_name,nuts2_code,nuts2_name,nuts3_code,nuts3_name,lau1_municipality,lau2_settlement,trap_type,lab,??????? ??????? pools,culex pipiens,sp_cnt_1km,biol_cnt_1km,wc_l_1km,pg_area_1km,fs_area_1km,wc_mean_dist_1000,coast_mean_dist_1000,dem_mean_1km,slope_mean_1km,aspect_mean_1km,waw_mean_1km,flow_accu_1km,culex spp.,region,dt_placement_original,indices_image_date,indices_lat,indices_lon,ndvi,ndmi,ndwi,ndbi,ndvi_mean,ndmi_mean,ndwi_mean,ndbi_mean,ndvi_std,ndmi_std,ndwi_std,ndbi_std,lst_image_date,lst_lat,lst_lon,lst_day,lst_night,monthly_lst_lat,monthly_lst_lon,lst_jan_day_mean,lst_jan_night_mean,lst_feb_day_mean,lst_feb_night_mean,lst_mar_day_mean,lst_mar_night_mean,lst_apr_day_mean,lst_apr_night_mean,indices_image_date,indices_lat,indices_lon,acc_rainfall_jan,dt_placement_minus_7,dt_placement_minus_14,dt_placement_minus_7_avail,dt_placement_minus_14_avail,acc_rainfall_1week,acc_rainfall_2week
240,VOYTR02,VOYTR02_TH,VOYTR02_EL61,VOYTR02_TH30,BOTR0200,22.243789,39.505049,2024-07-09,30,7,2024,EL,0,Greece,EL6,CENTRAL GREECE,EL61,THESSALY,EL612,LARISSA,KILELER,VOYNAINA,Ecodev,???,,44.0,,,,,,,,,,,,,44.0,THESSALY,2024-07-24,2024-07-01,39.5056604073697,22.244532223011593,,,,,,,,,,,,,2024-07-09,39.5056604073697,22.244532223011593,15711.0,14798.0,39.5056604073697,22.244532223011593,14185.555555555557,13746.6,14294.857142857143,13821.8,14558.375,14009.53846153846,14873.15,14184.6875,2024-06-02,39.55018091284717,22.250101777771167,392.9252783742544,2024-07-02,2024-06-25,2024-06-02,2024-06-02,0.0,0.0
862,NPTTR01,NPTTR01_TH,NPTTR01_EL61,NPTTR01_TH30,0,22.793564,39.1631,2024-07-09,30,7,2024,EL,0,Greece,EL6,CENTRAL GREECE,EL61,THESSALY,EL613,MAGNESIA,ALMYROS,NEOS PLATANOS,Ecodev,,,2.0,,,,,,,,,,,,,2.0,THESSALY,2024-07-24,2024-07-01,39.16430059940426,22.792504546324547,0.3026621111833917,0.02532326413155911,-0.3415499713672433,-0.02532326413155911,0.3275237071958821,0.042232659299509666,-0.3522257400750983,-0.042232659299509666,0.07994192024058633,0.07033471288515615,0.02925921735267545,0.07033471288515615,2024-07-09,39.16430059940426,22.792504546324547,15861.0,14965.0,39.16430059940426,22.792504546324547,14283.8125,13862.5,14374.428571428569,13867.727272727272,14566.526315789473,14032.333333333336,15022.222222222224,14264.222222222224,2024-06-02,39.150179083134425,22.75010406491209,529.6457900919472,2024-07-02,2024-06-25,2024-06-02,2024-06-02,0.0,0.0
832,KALTR02,KALTR02_TH,KALTR02_EL61,KALTR02_TH30,0,22.742299,39.571456,2024-07-09,30,7,2024,EL,0,Greece,EL6,CENTRAL GREECE,EL61,THESSALY,EL612,LARISSA,KILELER,KALAMAKI,Ecodev,EcodevLab,,87.0,,,,,,,,,,,,,87.0,THESSALY,2024-07-24,2024-07-01,39.57303405367868,22.74309720569797,0.342181730320238,0.02083545848948946,-0.36972231942124384,-0.02083545848948946,0.3649443781687001,0.03753171328730822,-0.35822421870295124,-0.03753171328730822,0.04392430979222516,0.039882771482564194,0.020314464302249167,0.039882771482564194,2024-07-09,39.57303405367868,22.74309720569797,15571.0,14946.0,39.57303405367868,22.74309720569797,14125.64705882353,13908.588235294117,14298.153846153846,13985.428571428569,14474.45,14168.5,14833.05,14389.944444444443,2024-06-02,39.55018091284717,22.75010406491209,429.1596971598709,2024-07-02,2024-06-25,2024-06-02,2024-06-02,0.0,0.0
342,SOYTR01,SOYTR01_TH,SOYTR01_EL61,SOYTR01_TH30,SUTR0100,22.892105,39.10895,2024-07-09,30,7,2024,EL,0,Greece,EL6,CENTRAL GREECE,EL61,THESSALY,EL613,MAGNESIA,ALMYROS,SOURPI,Ecodev,,,1.0,,,,,,,,,,,,,1.0,THESSALY,2024-07-24,2024-07-01,39.11040168235708,22.89131922757771,0.34563003301150325,0.03187980645951485,-0.3697635695100169,-0.03187980645951485,0.3766512571701745,0.07569174337306077,-0.34447430243662835,-0.07569174337306077,0.06537511205721419,0.06377914364914028,0.027201221330344885,0.06377914364914028,2024-07-09,39.11040168235708,22.89131922757771,15688.0,14962.0,39.11040168235708,22.89131922757771,14249.066666666668,13958.857142857143,14333.785714285714,13940.25,14531.35294117647,14105.0,14927.1,14299.611111111111,2024-06-02,39.150179083134425,22.850104522340274,646.3440000947269,2024-07-02,2024-06-25,2024-06-02,2024-06-02,0.0,0.0
833,KAMTR01,KAMTR01_TH,KAMTR01_EL61,KAMTR01_TH30,0,22.709642,39.592417,2024-07-09,30,7,2024,EL,0,Greece,EL6,CENTRAL GREECE,EL61,THESSALY,EL612,LARISSA,AGIA,KATO AMYGDALI,Ecodev,EcodevLab,0.0,104.0,,,,,,,,,,,,,104.0,THESSALY,2024-07-24,2024-07-01,39.59100035936106,22.711656170753784,0.3601804138631637,0.020053164774049708,-0.3704686777768574,-0.020053164774049708,0.35563545623041165,0.030540269087374738,-0.35699462254848435,-0.030540269087374738,0.08065392518403869,0.07786854288297118,0.022546075466418097,0.07786854288297118,2024-07-09,39.59100035936107,22.711656170753784,15742.0,14955.0,39.59100035936107,22.711656170753788,14097.529411764706,13950.176470588234,14256.153846153846,14052.307692307693,14467.0,14202.071428571431,14752.5,14421.428571428569,2024-06-02,39.55018091284717,22.75010406491209,429.1596971598709,2024-07-02,2024-06-25,2024-06-02,2024-06-02,0.0,0.0
835,KSTTR02,KSTTR02_TH,KSTTR02_EL61,KSTTR02_TH30,0,22.682796,39.623153,2024-07-09,30,7,2024,EL,0,Greece,EL6,CENTRAL GREECE,EL61,THESSALY,EL612,LARISSA,AGIA,KASTRI,Ecodev,EcodevLab,1.0,285.0,,,,,,,,,,,,,285.0,THESSALY,2024-07-24,2024-07-01,39.62244139430525,22.684706712230202,0.33805598566203404,0.02076509907015975,-0.3804599031581576,-0.02076509907015975,0.3569765815428859,0.031937351441777374,-0.3611206176407106,-0.031937351441777374,0.04056548661379522,0.040729508848036416,0.0298834539285219,0.040729508848036416,2024-07-09,39.622441394305255,22.684706712230202,15820.0,14886.0,39.622441394305255,22.684706712230202,14107.64705882353,13945.4,14214.307692307693,14021.307692307693,14486.894736842105,14168.916666666664,14794.391304347828,14366.23076923077,2024-06-02,39.650181370275355,22.650103607483906,324.45893121146827,2024-07-02,2024-06-25,2024-06-02,2024-06-02,0.0,0.0
863,AEITR02,AEITR02_TH,AEITR02_EL61,AEITR02_TH30,0,22.957579,39.0103,2024-07-09,30,7,2024,EL,0,Greece,EL6,CENTRAL GREECE,EL61,THESSALY,EL613,MAGNESIA,ALMYROS,ACHILLEIO,Ecodev,,,4.0,,,,,,,,,,,,,4.0,THESSALY,2024-07-24,2024-07-01,39.01158700110392,22.95869287388668,0.3796497856856576,0.07669914469247772,-0.33170049146235325,-0.07669914469247772,0.2871723510315118,0.15964529755855986,-0.07860999034110677,-0.15964529755855986,0.1609268190879837,0.06383413532377151,0.2847959178949615,0.06383413532377151,2024-07-09,39.01158700110393,22.95869287388668,15516.0,14897.0,39.01158700110393,22.95869287388668,14247.0,14010.533333333333,14276.857142857143,13983.583333333336,14387.409090909092,14072.888888888889,14749.08695652174,14276.722222222224,2024-06-02,39.050178625706245,22.95010497976846,732.4883240493476,2024-07-02,2024-06-25,2024-06-02,2024-06-02,0.0,0.0
861,ALMTR02,ALMTR02_TH,ALMTR02_EL61,ALMTR02_TH30,0,22.765415,39.183782,2024-07-09,30,7,2024,EL,0,Greece,EL6,CENTRAL GREECE,EL61,THESSALY,EL613,MAGNESIA,ALMYROS,ALMIROS,Ecodev,EcodevLab,0.0,8.0,,,,,,,,,,,,,8.0,THESSALY,2024-07-24,2024-07-01,39.18226690508665,22.765555087800962,0.22899521186894875,-0.02014176042294791,-0.3096085217416659,0.02014176042294791,0.24534102670605376,0.003302816581715948,-0.304277057296437,-0.003302816581715948,0.030252261525239025,0.0254018202998289,0.026910651301072563,0.0254018202998289,2024-07-09,39.18226690508665,22.765555087800962,15841.0,14946.0,39.18226690508665,22.765555087800962,14213.764705882351,13875.375,14441.888888888889,13884.7,14617.875,14071.769230769229,15099.0625,14264.3125,2024-06-02,39.150179083134425,22.75010406491209,529.6457900919472,2024-07-02,2024-06-25,2024-06-02,2024-06-02,0.0,0.0
834,KNLTR02,KNLTR02_TH,KNLTR02_EL61,KNLTR02_TH30,0,22.884168,39.495186,2024-07-09,30,7,2024,EL,0,Greece,EL6,CENTRAL GREECE,EL61,THESSALY,EL613,MAGNESIA,RIGAS FERAIOS,KANALIA,Ecodev,EcodevLab,0.0,8.0,,,,,,,,,,,,,8.0,THESSALY,2024-07-24,2024-07-01,39.49667725452851,22.882336074736514,0.3626039970398781,0.049318429630439885,-0.3545197979422298,-0.049318429630439885,0.2741992285757171,0.10068787919765038,-0.1693743002561173,-0.10068787919765038,0.1694721438189995,0.09357859924913847,0.3109437279886263,0.09357859924913847,2024-07-09,39.49667725452851,22.882336074736514,15381.0,14953.0,39.49667725452851,22.882336074736514,14095.3125,13969.6,14154.75,14025.769230769229,14464.5625,14197.333333333336,14778.105263157895,14387.75,2024-06-02,39.45018045541898,22.850104522340274,541.2012617924697,2024-07-02,2024-06-25,2024-06-02,2024-06-02,0.0,0.0
841,RIZTR02,RIZTR02_TH,RIZTR02_EL61,RIZTR02_TH30,0,22.747489,39.429257,2024-07-09,30,7,2024,EL,0,Greece,EL6,CENTRAL GREECE,EL61,THESSALY,EL613,MAGNESIA,RIGAS FERAIOS,RIZOMYLOS,Ecodev,EcodevLab,0.0,11.0,,,,,,,,,,,,,11.0,THESSALY,2024-07-24,2024-07-01,39.429303608219534,22.74758878211857,0.2824343890615852,0.01632214980486611,-0.31130728828426313,-0.01632214980486611,0.3224383458673533,0.04774112134656944,-0.33668090852479354,-0.04774112134656944,0.06496413366539101,0.052432285780664216,0.01245443339917203,0.052432285780664216,2024-07-09,39.429303608219534,22.74758878211857,15721.0,14780.0,39.429303608219534,22.74758878211857,14235.0,13798.133333333333,14368.083333333336,13811.727272727272,14623.411764705883,14030.266666666665,15003.0625,14237.75,2024-06-02,39.45018045541898,22.75010406491209,483.4006094230042,2024-07-02,2024-06-25,2024-06-02,2024-06-02,0.0,0.0
845,STETR02,STETR02_TH,STETR02_EL61,STETR02_TH30,0,22.743181,39.463659,2024-07-09,30,7,2024,EL,0,Greece,EL6,CENTRAL GREECE,EL61,THESSALY,EL613,MAGNESIA,RIGAS FERAIOS,STEFANOVIKEIO,Ecodev,EcodevLab,0.0,8.0,,,,,,,,,,,,,8.0,THESSALY,2024-07-24,2024-07-01,39.46523621958432,22.74309720569797,0.26644973505339664,-0.008765250107566328,-0.31752201409712905,0.008765250107566328,0.3020126080004082,0.020200218499745584,-0.3294772479674199,-0.020200218499745584,0.04798268921128311,0.03518825081749976,0.019506267293604933,0.03518825081749976,2024-07-09,39.46523621958433,22.74309720569797,15702.0,14783.0,39.46523621958433,22.74309720569797,14174.333333333336,13804.4375,14380.416666666664,13841.076923076924,14654.764705882351,14044.4,15081.5625,14240.05,2024-06-02,39.45018045541898,22.75010406491209,483.4006094230042,2024-07-02,2024-06-25,2024-06-02,2024-06-02,0.0,0.0
844,SROTR03,SROTR03_TH,SROTR03_EL61,SROTR03_TH30,0,22.71017,39.504193,2024-07-09,30,7,2024,EL,0,Greece,EL6,CENTRAL GREECE,EL61,THESSALY,EL612,LARISSA,KILELER,SOTIRIO,Ecodev,,,5.0,,,,,,,,,,,,,5.0,THESSALY,2024-07-24,2024-07-01,39.5056604073697,22.711656170753784,0.3779577165609372,0.08470254915219827,-0.3047297152827478,-0.08470254915219827,0.3979292885825437,0.10050587589923714,-0.3171122984870621,-0.10050587589923714,0.07566656909695063,0.06278604366441053,0.005899968979724799,0.06278604366441053,2024-07-09,39.5056604073697,22.711656170753784,15646.0,14783.0,39.5056604073697,22.711656170753788,14127.0,13837.615384615383,14402.583333333336,13849.357142857143,14662.235294117649,14082.76923076923,15060.777777777776,14281.111111111111,2024-06-02,39.55018091284717,22.75010406491209,429.1596971598709,2024-07-02,2024-06-25,2024-06-02,2024-06-02,0.0,0.0
237,ACLTR01,ACLTR01_TH,ACLTR01_EL61,ACLTR01_TH30,AXTR0100,22.674419,39.533986,2024-07-09,30,7,2024,EL,0,Greece,EL6,CENTRAL GREECE,EL61,THESSALY,EL612,LARISSA,KILELER,ACHILLEIO,Ecodev,???,,78.0,,,,,,,,,,,,,78.0,THESSALY,2024-07-24,2024-07-01,39.532609865893285,22.675723559389,0.3006754963991041,-0.007649959612589413,-0.3626441121005316,0.007649959612589413,0.3478391623984653,0.0618684011122245,-0.3276640253354847,-0.0618684011122245,0.122305632526483,0.10776510064460516,0.04988725724402755,0.10776510064460516,2024-07-09,39.532609865893285,22.675723559389,15699.0,14765.0,39.532609865893285,22.675723559389,14128.588235294117,13787.066666666668,14388.583333333336,13828.076923076924,14676.666666666664,14063.642857142857,15081.176470588234,14252.222222222224,2024-06-02,39.55018091284717,22.650103607483906,370.6407498257471,2024-07-02,2024-06-25,2024-06-02,2024-06-02,0.0,0.0
883,MEATR02,MEATR02_TH,MEATR02_EL61,MEATR02_TH30,0,22.605494,39.567263,2024-07-09,30,7,2024,EL,0,Greece,EL6,CENTRAL GREECE,EL61,THESSALY,EL612,LARISSA,KILELER,MELIA,Ecodev,???,,73.0,,,,,,,,,,,,,73.0,THESSALY,2024-07-24,2024-07-01,39.56854247725808,22.60385833665943,,,,,,,,,,,,,2024-07-09,39.56854247725808,22.60385833665943,15836.0,14760.0,39.56854247725808,22.60385833665943,14184.2,13708.125,14382.46153846154,13749.8,14610.777777777776,13966.285714285714,14976.94117647059,14166.4,2024-06-02,39.55018091284717,22.650103607483906,370.6407498257471,2024-07-02,2024-06-25,2024-06-02,2024-06-02,0.0,0.0
881,AGATR01,AGATR01_TH,AGATR01_EL61,AGATR01_TH30,0,22.750732,39.717289,2024-07-09,30,7,2024,EL,0,Greece,EL6,CENTRAL GREECE,EL61,THESSALY,EL612,LARISSA,AGIA,AGIA,Ecodev,???,,2.0,,,,,,,,,,,,,2.0,THESSALY,2024-07-24,2024-07-01,39.71676449913781,22.75208035853917,0.27834678754280906,-0.01948187997580379,-0.3437643901979146,0.01948187997580379,0.4231663063981901,0.09029935749320436,-0.36068681424896015,-0.09029935749320436,0.06089382219790336,0.047503472301573986,0.028805810438511686,0.047503472301573986,2024-07-09,39.71676449913781,22.75208035853917,15529.0,14913.0,39.71676449913781,22.75208035853917,14144.117647058823,13848.588235294117,14291.142857142857,13965.25,14504.933333333332,14082.083333333336,14851.0,14258.4,2024-06-02,39.750181827703535,22.75010406491209,419.1218062919165,2024-07-02,2024-06-25,2024-06-02,2024-06-02,0.0,0.0
882,MEETR06,MEETR06_TH,MEETR06_EL61,MEETR06_TH30,0,22.076116,39.691298,2024-07-09,30,7,2024,EL,0,Greece,EL6,CENTRAL GREECE,EL61,THESSALY,EL612,LARISSA,ELASSONA,MEGALO ELEYTHEROCHORI,Ecodev,???,,8.0,,,,,,,,,,,,,8.0,THESSALY,2024-07-24,2024-07-01,39.68981504061422,22.078343895449468,,,,,,,,,,,,,2024-07-09,39.68981504061422,22.078343895449468,15813.0,14796.0,39.68981504061422,22.078343895449468,14137.705882352939,13711.285714285714,14322.909090909092,13809.166666666664,14556.611111111111,13998.533333333333,14920.411764705883,14172.882352941177,2024-06-02,39.650181370275355,22.050100862914796,381.53319318182986,2024-07-02,2024-06-25,2024-06-02,2024-06-02,0.0,0.0
338,SPLTR02,SPLTR02_TH,SPLTR02_EL61,SPLTR02_TH30,SLTR0200,23.73073,39.117002,2024-07-09,30,7,2024,EL,0,Greece,EL6,CENTRAL GREECE,EL61,THESSALY,EL613,SPORADES,SKOPELOS,SKOPELOS,Ecodev,EcodevLab,0.0,33.0,,,,,,,,,,,,,33.0,THESSALY,2024-07-24,2024-07-01,39.11489325877768,23.731244018229532,0.367410912347538,0.10737512108867277,-0.2990939879682305,-0.10737512108867277,0.3412878157026134,0.11224303627002574,-0.2491293965135832,-0.11224303627002574,0.12533401771907213,0.0438592621338394,0.1700797492939637,0.0438592621338394,2024-07-09,39.11489325877768,23.731244018229532,15326.0,14897.0,39.11489325877768,23.731244018229532,14208.727272727272,14078.0,14296.384615384617,14115.384615384617,14425.7,14128.705882352939,14705.619047619048,14304.529411764706,2024-06-02,39.150179083134425,23.75010863919394,1265.8958828155746,2024-07-02,2024-06-25,2024-06-02,2024-06-02,0.0,0.0
336,STHTR01,STHTR01_TH,STHTR01_EL61,STHTR01_TH30,SKTR0100,23.504393,39.173991,2024-07-09,30,7,2024,EL,0,Greece,EL6,CENTRAL GREECE,EL61,THESSALY,EL613,SPORADES,SKIATHOS,SKIATHOS,Ecodev,EcodevLab,,19.0,,,,,,,,,,,,,19.0,THESSALY,2024-07-24,2024-07-01,39.17328375224545,23.502173620779036,0.2234463684595284,0.02465397624959264,-0.2406015032906498,-0.02465397624959264,0.28612784055679463,0.10628046177393977,-0.1825337343123679,-0.10628046177393977,0.13347377725055873,0.06657107613311977,0.188453866436258,0.06657107613311977,2024-07-09,39.17328375224545,23.502173620779036,15314.0,14985.0,39.17328375224545,23.502173620779036,14311.571428571431,14169.75,14317.916666666664,14105.615384615383,14450.444444444443,14176.071428571431,14728.0,14367.9375,2024-06-02,39.150179083134425,23.550107724337572,1071.2161078695744,2024-07-02,2024-06-25,2024-06-02,2024-06-02,0.0,0.0
836,LGKTR02,LGKTR02_CM,LGKTR02_EL52,LGKTR02_CM31,0,23.246755,40.628024,2024-07-16,31,7,2024,EL,0,Greece,EL6,CENTRAL GREECE,EL61,THESSALY,EL522,THESSALONIKI,LAGGADAS,LAGKADIKIA,Ecodev,EcodevLab,0.0,359.0,,,,,,,,,,,,,359.0,THESSALY,2024-07-31,2024-07-15,40.6285545125192,23.24615376480495,0.3697162447202302,0.04239663192611527,-0.3711656447878221,-0.04239663192611527,0.3891008693720779,0.043666029339958806,-0.3804223382466349,-0.043666029339958806,0.05861621129428503,0.04738230755500778,0.02240346685061086,0.04738230755500778,2024-07-16,40.62855451251921,23.24615376480495,15944.0,14905.0,40.62855451251921,23.24615376480495,14023.05882352941,13684.529411764706,14277.066666666668,13814.545454545454,14508.785714285714,13986.083333333336,14961.94117647059,14188.0,2024-06-02,40.6501859445572,23.250106352053017,361.7963153577399,2024-07-09,2024-07-02,2024-06-02,2024-06-02,0.0,0.0
523,FRSTR02,FRSTR02_TH,FRSTR02_EL61,FRSTR02_TH31,0,22.384767,39.299414,2024-07-16,31,7,2024,EL,0,Greece,EL6,CENTRAL GREECE,EL61,THESSALY,EL612,LARISSA,FARSALA,FARSALA,Ecodev,,,1.0,,,,,,,,,,,,,1.0,THESSALY,2024-07-31,2024-07-15,39.2990478920222,22.38377109205013,,,,,,,,,,,,,2024-07-16,39.2990478920222,22.38377109205013,15870.0,14986.0,39.2990478920222,22.38377109205013,14198.470588235294,13783.384615384617,14343.0,13872.076923076924,14613.666666666664,14056.083333333336,15099.277777777776,14310.5625,2024-06-02,39.25017954056261,22.35010223519935,435.4006959447286,2024-07-09,2024-07-02,2024-06-02,2024-06-02,0.0,0.0
837,MSATR01,MSATR01_TH,MSATR01_EL61,MSATR01_TH31,0,22.64292,39.557095,2024-07-16,31,7,2024,EL,0,Greece,EL6,CENTRAL GREECE,EL61,THESSALY,EL612,LARISSA,KILELER,MELISSA,Ecodev,EcodevLab,0.0,18.0,,,,,,,,,,,,,18.0,THESSALY,2024-07-31,2024-07-15,39.55506774799628,22.644282524444808,,,,,,,,,,,,,2024-07-16,39.55506774799628,22.644282524444808,16043.0,14809.0,39.55506774799628,22.644282524444808,14200.933333333332,13739.8,14394.76923076923,13799.733333333335,14630.235294117649,14003.0,14975.5,14190.933333333332,2024-06-02,39.55018091284717,22.650103607483906,370.6407498257471,2024-07-09,2024-07-02,2024-06-02,2024-06-02,0.0,0.0
838,NAMTR01,NAMTR01_TH,NAMTR01_EL61,NAMTR01_TH31,0,22.62581,39.621432,2024-07-16,31,7,2024,EL,0,Greece,EL6,CENTRAL GREECE,EL61,THESSALY,EL612,LARISSA,KILELER,NAMATA,Ecodev,EcodevLab,0.0,505.0,,,,,,,,,,,,,505.0,THESSALY,2024-07-31,2024-07-15,39.62244139430525,22.626316218762426,,,,,,,,,,,,,2024-07-16,39.622441394305255,22.626316218762426,15780.0,14829.0,39.622441394305255,22.626316218762426,14188.64705882353,13782.94117647059,14347.8,13806.0,14653.3,14030.066666666668,15038.130434782608,14191.470588235294,2024-06-02,39.650181370275355,22.650103607483906,324.45893121146827,2024-07-09,2024-07-02,2024-06-02,2024-06-02,0.0,0.0
324,PTKTR01,PTKTR01_TH,PTKTR01_EL61,PTKTR01_TH31,PLTR0100,22.535086,39.626554,2024-07-16,31,7,2024,EL,0,Greece,EL6,CENTRAL GREECE,EL61,THESSALY,EL612,LARISSA,KILELER,PLATYKAMPOS,Ecodev,EcodevLab,0.0,483.0,,,,,,,,,,,,,483.0,THESSALY,2024-07-31,2024-07-15,39.62693297072585,22.536484690350466,,,,,,,,,,,,,2024-07-16,39.62693297072585,22.536484690350466,15973.0,14831.0,39.62693297072585,22.536484690350466,14166.35294117647,13725.0,14322.285714285714,13772.153846153846,14570.7,13960.285714285714,14922.1,14181.222222222224,2024-06-02,39.650181370275355,22.550103150055723,336.59835885549853,2024-07-09,2024-07-02,2024-06-02,2024-06-02,0.0,0.0
317,LARTR15,LARTR15_TH,LARTR15_EL61,LARTR15_TH31,NOTR0100,22.420659,39.642273,2024-07-16,31,7,2024,EL,0,Greece,EL6,CENTRAL GREECE,EL61,THESSALY,EL612,LARISSA,LARISSA,LARISA,Ecodev,???,0.0,9.0,,,,,,,,,,,,,9.0,THESSALY,2024-07-31,2024-07-15,39.64040769998764,22.41970370341491,,,,,,,,,,,,,2024-07-16,39.64040769998765,22.41970370341491,15869.0,15133.0,39.64040769998765,22.41970370341492,14167.733333333335,13838.75,14305.75,13934.428571428569,14604.933333333332,14126.76923076923,15033.588235294117,14333.818181818182,2024-06-02,39.650181370275355,22.450102692627535,331.5486740162012,2024-07-09,2024-07-02,2024-06-02,2024-06-02,0.0,0.0
263,FALTR03,FALTR03_TH,FALTR03_EL61,FALTR03_TH31,FATR0600,22.398648,39.724475,2024-07-16,31,7,2024,EL,0,Greece,EL6,CENTRAL GREECE,EL61,THESSALY,EL612,LARISSA,LARISSA,FALANNI,Ecodev,???,0.0,154.0,,,,,,,,,,,,,154.0,THESSALY,2024-07-31,2024-07-15,39.725747651979006,22.397245821311927,,,,,,,,,,,,,2024-07-16,39.725747651979006,22.397245821311927,15771.0,14853.0,39.725747651979006,22.397245821311927,14137.823529411766,13711.375,14374.363636363636,13775.866666666667,14612.588235294117,14008.642857142857,15041.0625,14208.555555555557,2024-06-02,39.750181827703535,22.35010223519935,374.04238857636955,2024-07-09,2024-07-02,2024-06-02,2024-06-02,0.0,0.0
259,EYGTR06,EYGTR06_TH,EYGTR06_EL61,EYGTR06_TH31,EVTR0800,22.516236,39.832404,2024-07-16,31,7,2024,EL,0,Greece,EL6,CENTRAL GREECE,EL61,THESSALY,EL612,LARISSA,TEMPI,EYAGGELISMOS,Ecodev,???,0.0,44.0,,,,,,,,,,,,,44.0,THESSALY,2024-07-31,2024-07-15,39.83354548607336,22.514026808247472,,,,,,,,,,,,,2024-07-16,39.83354548607336,22.514026808247472,15784.0,14908.0,39.83354548607336,22.514026808247475,14100.0625,13795.933333333332,14271.333333333336,13870.6,14483.277777777776,14021.692307692307,14870.05882352941,14226.3125,2024-06-02,39.85018228513172,22.550103150055723,288.54967917925933,2024-07-09,2024-07-02,2024-06-02,2024-06-02,0.0,0.0
305,NMETR01,NMETR01_TH,NMETR01_EL61,NMETR01_TH31,MSTR0100,22.708339,39.950355,2024-07-16,31,7,2024,EL,0,Greece,EL6,CENTRAL GREECE,EL61,THESSALY,EL612,LARISSA,TEMPI,NEA MESAGKALA,Ecodev,EcodevLab,0.0,16.0,,,,,,,,,,,,,16.0,THESSALY,2024-07-31,2024-07-15,39.95032647300891,22.707164594333182,,,,,,,,,,,,,2024-07-16,39.95032647300891,22.707164594333182,,,39.95032647300891,22.70716459433319,,,,,,,,,2024-06-02,39.95018274255991,22.75010406491209,554.3987429023689,2024-07-09,2024-07-02,2024-06-02,2024-06-02,0.0,0.0
866,KRPTR01,KRPTR01_TH,KRPTR01_EL61,KRPTR01_TH31,0,23.145096,39.292413,2024-07-16,31,7,2024,EL,0,Greece,EL6,CENTRAL GREECE,EL61,THESSALY,EL613,MAGNESIA,SOUTH PELION,KOROPI,Ecodev,,,3.0,,,,,,,,,,,,,3.0,THESSALY,2024-07-31,2024-07-15,39.294556315601604,23.14733908355179,0.4516111393311165,0.1691529215818394,-0.2951655592690077,-0.1691529215818394,0.4909150221574161,0.2087336754730008,-0.2846439083209468,-0.2087336754730008,0.06172636086455705,0.04704465909831879,0.025182553720842528,0.04704465909831879,2024-07-16,39.294556315601604,23.14733908355179,15469.0,14974.0,39.294556315601604,23.14733908355179,14250.53846153846,14043.066666666668,14280.636363636364,14009.416666666664,14401.588235294117,14139.5,14708.894736842105,14325.444444444443,2024-06-02,39.25017954056261,23.15010589462483,613.9998515578878,2024-07-09,2024-07-02,2024-06-02,2024-06-02,0.0,0.0
921,VLSTR04,VLSTR04_TH,VLSTR04_EL61,VLSTR04_TH31,0,22.738989,39.377562,2024-07-16,31,7,2024,EL,0,Greece,EL6,CENTRAL GREECE,EL61,THESSALY,0,MAGNESIA,RIGAS FERAIOS,VELESTINO,Ecodev,,,1.0,,,,,,,,,,,,,1.0,THESSALY,2024-07-31,2024-07-15,39.37540469117236,22.738605629277373,0.2418493167787885,-0.04866256883440538,-0.3738653303872567,0.04866256883440538,0.2519350699072939,-0.03502601432891857,-0.3620663030394493,0.03502601432891857,0.020228646767917115,0.01993921398838505,0.015897760699138442,0.01993921398838505,2024-07-16,39.37540469117236,22.738605629277373,15909.0,15005.0,39.37540469117236,22.738605629277373,14189.933333333332,13850.8125,14294.916666666664,13877.0,14573.266666666665,14075.785714285714,14989.235294117649,14249.466666666667,2024-06-02,39.3501799979908,22.75010406491209,606.998067897574,2024-07-09,2024-07-02,2024-06-02,2024-06-02,0.0,0.0
875,VOLTR06,VOLTR06_TH,VOLTR06_EL61,VOLTR06_TH31,0,22.959415,39.351867,2024-07-16,31,7,2024,EL,0,Greece,EL6,CENTRAL GREECE,EL61,THESSALY,EL613,MAGNESIA,VOLOS,VOLOS,Ecodev,,,,,,,,,,,,,,,,,THESSALY,2024-07-31,2024-07-15,39.352946809069365,22.95869287388668,0.18334169684060134,0.014088936287930016,-0.2114777489418252,-0.014088936287930016,0.08828322572590946,0.0812132962709457,0.014830656051303237,-0.0812132962709457,0.12903845659243438,0.08227138610808991,0.28822876650258666,0.08227138610808991,2024-07-16,39.352946809069365,22.95869287388668,15560.0,15068.0,39.352946809069365,22.95869287388668,14197.384615384617,14026.090909090908,14309.6,13978.0,14448.142857142857,14142.214285714286,14869.333333333336,14394.076923076924,2024-06-02,39.3501799979908,22.95010497976846,633.6463799607993,2024-07-09,2024-07-02,2024-06-02,2024-06-02,0.0,0.0
