x,y,2001_01_01_LC_Prop1,2001_01_01_LC_Prop1_Assessment,2001_01_01_LC_Prop2,2001_01_01_LC_Prop2_Assessment,2001_01_01_LC_Prop3,2001_01_01_LC_Prop3_Assessment,2001_01_01_LC_Type1,2001_01_01_LC_Type2,2001_01_01_LC_Type3,2001_01_01_LC_Type4,2001_01_01_LC_Type5,2001_01_01_LW,2001_01_01_QC,2002_01_01_LC_Prop1,2002_01_01_LC_Prop1_Assessment,2002_01_01_LC_Prop2,2002_01_01_LC_Prop2_Assessment,2002_01_01_LC_Prop3,2002_01_01_LC_Prop3_Assessment,2002_01_01_LC_Type1,2002_01_01_LC_Type2,2002_01_01_LC_Type3,2002_01_01_LC_Type4,2002_01_01_LC_Type5,2002_01_01_LW,2002_01_01_QC,2003_01_01_LC_Prop1,2003_01_01_LC_Prop1_Assessment,2003_01_01_LC_Prop2,2003_01_01_LC_Prop2_Assessment,2003_01_01_LC_Prop3,2003_01_01_LC_Prop3_Assessment,2003_01_01_LC_Type1,2003_01_01_LC_Type2,2003_01_01_LC_Type3,2003_01_01_LC_Type4,2003_01_01_LC_Type5,2003_01_01_LW,2003_01_01_QC,2004_01_01_LC_Prop1,2004_01_01_LC_Prop1_Assessment,2004_01_01_LC_Prop2,2004_01_01_LC_Prop2_Assessment,2004_01_01_LC_Prop3,2004_01_01_LC_Prop3_Assessment,2004_01_01_LC_Type1,2004_01_01_LC_Type2,2004_01_01_LC_Type3,2004_01_01_LC_Type4,2004_01_01_LC_Type5,2004_01_01_LW,2004_01_01_QC,2005_01_01_LC_Prop1,2005_01_01_LC_Prop1_Assessment,2005_01_01_LC_Prop2,2005_01_01_LC_Prop2_Assessment,2005_01_01_LC_Prop3,2005_01_01_LC_Prop3_Assessment,2005_01_01_LC_Type1,2005_01_01_LC_Type2,2005_01_01_LC_Type3,2005_01_01_LC_Type4,2005_01_01_LC_Type5,2005_01_01_LW,2005_01_01_QC,2006_01_01_LC_Prop1,2006_01_01_LC_Prop1_Assessment,2006_01_01_LC_Prop2,2006_01_01_LC_Prop2_Assessment,2006_01_01_LC_Prop3,2006_01_01_LC_Prop3_Assessment,2006_01_01_LC_Type1,2006_01_01_LC_Type2,2006_01_01_LC_Type3,2006_01_01_LC_Type4,2006_01_01_LC_Type5,2006_01_01_LW,2006_01_01_QC,2007_01_01_LC_Prop1,2007_01_01_LC_Prop1_Assessment,2007_01_01_LC_Prop2,2007_01_01_LC_Prop2_Assessment,2007_01_01_LC_Prop3,2007_01_01_LC_Prop3_Assessment,2007_01_01_LC_Type1,2007_01_01_LC_Type2,2007_01_01_LC_Type3,2007_01_01_LC_Type4,2007_01_01_LC_Type5,2007_01_01_LW,2007_01_01_QC,2008_01_01_LC_Prop1,2008_01_01_LC_Prop1_Assessment,2008_01_01_LC_Prop2,2008_01_01_LC_Prop2_Assessment,2008_01_01_LC_Prop3,2008_01_01_LC_Prop3_Assessment,2008_01_01_LC_Type1,2008_01_01_LC_Type2,2008_01_01_LC_Type3,2008_01_01_LC_Type4,2008_01_01_LC_Type5,2008_01_01_LW,2008_01_01_QC,2009_01_01_LC_Prop1,2009_01_01_LC_Prop1_Assessment,2009_01_01_LC_Prop2,2009_01_01_LC_Prop2_Assessment,2009_01_01_LC_Prop3,2009_01_01_LC_Prop3_Assessment,2009_01_01_LC_Type1,2009_01_01_LC_Type2,2009_01_01_LC_Type3,2009_01_01_LC_Type4,2009_01_01_LC_Type5,2009_01_01_LW,2009_01_01_QC,2010_01_01_LC_Prop1,2010_01_01_LC_Prop1_Assessment,2010_01_01_LC_Prop2,2010_01_01_LC_Prop2_Assessment,2010_01_01_LC_Prop3,2010_01_01_LC_Prop3_Assessment,2010_01_01_LC_Type1,2010_01_01_LC_Type2,2010_01_01_LC_Type3,2010_01_01_LC_Type4,2010_01_01_LC_Type5,2010_01_01_LW,2010_01_01_QC,2011_01_01_LC_Prop1,2011_01_01_LC_Prop1_Assessment,2011_01_01_LC_Prop2,2011_01_01_LC_Prop2_Assessment,2011_01_01_LC_Prop3,2011_01_01_LC_Prop3_Assessment,2011_01_01_LC_Type1,2011_01_01_LC_Type2,2011_01_01_LC_Type3,2011_01_01_LC_Type4,2011_01_01_LC_Type5,2011_01_01_LW,2011_01_01_QC,2012_01_01_LC_Prop1,2012_01_01_LC_Prop1_Assessment,2012_01_01_LC_Prop2,2012_01_01_LC_Prop2_Assessment,2012_01_01_LC_Prop3,2012_01_01_LC_Prop3_Assessment,2012_01_01_LC_Type1,2012_01_01_LC_Type2,2012_01_01_LC_Type3,2012_01_01_LC_Type4,2012_01_01_LC_Type5,2012_01_01_LW,2012_01_01_QC,2013_01_01_LC_Prop1,2013_01_01_LC_Prop1_Assessment,2013_01_01_LC_Prop2,2013_01_01_LC_Prop2_Assessment,2013_01_01_LC_Prop3,2013_01_01_LC_Prop3_Assessment,2013_01_01_LC_Type1,2013_01_01_LC_Type2,2013_01_01_LC_Type3,2013_01_01_LC_Type4,2013_01_01_LC_Type5,2013_01_01_LW,2013_01_01_QC,2014_01_01_LC_Prop1,2014_01_01_LC_Prop1_Assessment,2014_01_01_LC_Prop2,2014_01_01_LC_Prop2_Assessment,2014_01_01_LC_Prop3,2014_01_01_LC_Prop3_Assessment,2014_01_01_LC_Type1,2014_01_01_LC_Type2,2014_01_01_LC_Type3,2014_01_01_LC_Type4,2014_01_01_LC_Type5,2014_01_01_LW,2014_01_01_QC,2015_01_01_LC_Prop1,2015_01_01_LC_Prop1_Assessment,2015_01_01_LC_Prop2,2015_01_01_LC_Prop2_Assessment,2015_01_01_LC_Prop3,2015_01_01_LC_Prop3_Assessment,2015_01_01_LC_Type1,2015_01_01_LC_Type2,2015_01_01_LC_Type3,2015_01_01_LC_Type4,2015_01_01_LC_Type5,2015_01_01_LW,2015_01_01_QC,2016_01_01_LC_Prop1,2016_01_01_LC_Prop1_Assessment,2016_01_01_LC_Prop2,2016_01_01_LC_Prop2_Assessment,2016_01_01_LC_Prop3,2016_01_01_LC_Prop3_Assessment,2016_01_01_LC_Type1,2016_01_01_LC_Type2,2016_01_01_LC_Type3,2016_01_01_LC_Type4,2016_01_01_LC_Type5,2016_01_01_LW,2016_01_01_QC,2017_01_01_LC_Prop1,2017_01_01_LC_Prop1_Assessment,2017_01_01_LC_Prop2,2017_01_01_LC_Prop2_Assessment,2017_01_01_LC_Prop3,2017_01_01_LC_Prop3_Assessment,2017_01_01_LC_Type1,2017_01_01_LC_Type2,2017_01_01_LC_Type3,2017_01_01_LC_Type4,2017_01_01_LC_Type5,2017_01_01_LW,2017_01_01_QC,2018_01_01_LC_Prop1,2018_01_01_LC_Prop1_Assessment,2018_01_01_LC_Prop2,2018_01_01_LC_Prop2_Assessment,2018_01_01_LC_Prop3,2018_01_01_LC_Prop3_Assessment,2018_01_01_LC_Type1,2018_01_01_LC_Type2,2018_01_01_LC_Type3,2018_01_01_LC_Type4,2018_01_01_LC_Type5,2018_01_01_LW,2018_01_01_QC,2019_01_01_LC_Prop1,2019_01_01_LC_Prop1_Assessment,2019_01_01_LC_Prop2,2019_01_01_LC_Prop2_Assessment,2019_01_01_LC_Prop3,2019_01_01_LC_Prop3_Assessment,2019_01_01_LC_Type1,2019_01_01_LC_Type2,2019_01_01_LC_Type3,2019_01_01_LC_Type4,2019_01_01_LC_Type5,2019_01_01_LW,2019_01_01_QC,2020_01_01_LC_Prop1,2020_01_01_LC_Prop1_Assessment,2020_01_01_LC_Prop2,2020_01_01_LC_Prop2_Assessment,2020_01_01_LC_Prop3,2020_01_01_LC_Prop3_Assessment,2020_01_01_LC_Type1,2020_01_01_LC_Type2,2020_01_01_LC_Type3,2020_01_01_LC_Type4,2020_01_01_LC_Type5,2020_01_01_LW,2020_01_01_QC,2021_01_01_LC_Prop1,2021_01_01_LC_Prop1_Assessment,2021_01_01_LC_Prop2,2021_01_01_LC_Prop2_Assessment,2021_01_01_LC_Prop3,2021_01_01_LC_Prop3_Assessment,2021_01_01_LC_Type1,2021_01_01_LC_Type2,2021_01_01_LC_Type3,2021_01_01_LC_Type4,2021_01_01_LC_Type5,2021_01_01_LW,2021_01_01_QC,2022_01_01_LC_Prop1,2022_01_01_LC_Prop1_Assessment,2022_01_01_LC_Prop2,2022_01_01_LC_Prop2_Assessment,2022_01_01_LC_Prop3,2022_01_01_LC_Prop3_Assessment,2022_01_01_LC_Type1,2022_01_01_LC_Type2,2022_01_01_LC_Type3,2022_01_01_LC_Type4,2022_01_01_LC_Type5,2022_01_01_LW,2022_01_01_QC
7.60086540551778,48.9209090725963,22,79,25,71,20,79,14,9,4,2,2,2,0,22,82,25,72,20,82,14,9,4,2,2,2,0,22,74,25,66,20,74,14,9,4,2,2,2,0,22,75,25,73,20,75,14,9,4,2,2,2,0,22,74,25,67,20,74,14,9,4,4,4,2,0,22,75,25,72,20,75,14,9,4,2,2,2,0,22,73,25,74,20,73,14,9,4,2,2,2,0,31,82,36,81,30,82,12,12,1,6,7,2,0,31,86,36,83,30,86,12,12,1,6,7,2,0,31,92,36,89,30,92,12,12,1,6,7,2,0,31,84,36,79,30,84,12,12,1,6,7,2,0,31,87,36,85,30,87,12,12,1,6,7,2,0,31,92,36,86,30,92,12,12,1,6,7,2,0,31,91,36,86,30,91,12,12,1,6,7,2,0,31,92,36,84,30,92,12,12,1,6,7,2,0,31,93,36,86,30,93,12,12,1,6,7,2,0,31,86,36,81,30,86,12,12,1,6,7,2,0,31,85,36,78,30,85,12,12,1,6,7,2,0,31,87,36,78,30,87,12,12,1,6,7,2,0,31,90,36,83,30,90,12,12,1,6,7,2,0,31,93,30,93,30,93,10,10,1,6,6,2,0,31,95,30,95,30,95,10,10,1,6,6,2,0
7.60086540551778,48.9388757641965,21,72,20,72,20,72,8,8,4,4,4,2,0,21,79,20,79,20,79,8,8,4,4,4,2,0,21,83,20,83,20,83,8,8,4,4,4,2,0,21,83,20,83,20,83,8,8,4,4,4,2,0,21,83,20,83,20,83,8,8,4,4,4,2,0,21,87,20,87,20,87,8,8,4,4,4,2,0,21,84,20,84,20,84,8,8,4,4,4,2,0,21,86,20,86,20,86,8,8,4,4,4,2,0,21,85,20,85,20,85,8,8,4,4,4,2,0,21,87,20,87,20,87,8,8,4,4,4,2,0,21,89,20,89,20,89,8,8,4,4,4,2,0,21,92,20,92,20,92,8,8,4,4,4,2,0,21,91,20,91,20,91,8,8,4,4,4,2,0,21,91,20,91,20,91,8,8,4,4,4,2,0,21,88,20,88,20,88,8,8,4,4,4,2,0,21,87,20,87,20,87,8,8,4,4,4,2,0,21,88,20,88,20,88,8,8,4,4,4,2,0,21,85,20,85,20,85,8,8,4,4,4,2,0,21,85,20,85,20,85,8,8,4,4,4,2,0,21,81,20,81,20,81,8,8,4,4,4,2,0,21,86,20,86,20,86,8,8,4,4,4,2,0,21,83,20,83,20,83,8,8,4,4,4,2,0
7.60086540551778,48.9568424557967,15,90,10,99,10,99,5,5,6,4,4,2,0,15,95,10,99,10,99,5,5,6,4,4,2,0,15,95,10,99,10,99,5,5,6,4,4,2,0,15,95,10,99,10,99,5,5,6,4,4,2,0,15,92,10,99,10,99,5,5,6,4,4,2,0,15,94,10,99,10,99,5,5,6,4,4,2,0,15,96,10,99,10,99,5,5,6,4,4,2,0,15,98,10,99,10,99,5,5,6,4,4,2,0,15,98,10,99,10,99,5,5,6,4,4,2,0,15,95,10,99,10,99,5,5,6,4,4,2,0,15,97,10,99,10,99,5,5,6,4,4,2,0,15,96,10,99,10,99,5,5,6,4,4,2,0,15,98,10,99,10,99,5,5,6,4,4,2,0,15,99,10,99,10,99,5,5,6,4,4,2,0,15,97,10,99,10,99,5,5,6,4,4,2,0,15,98,10,99,10,99,5,5,6,4,4,2,0,15,99,10,99,10,99,5,5,6,4,4,2,0,15,99,10,99,10,99,5,5,6,4,4,2,0,15,99,10,99,10,99,5,5,6,4,4,2,0,15,98,10,99,10,99,5,5,6,4,4,2,0,15,97,10,99,10,99,5,5,6,4,4,2,0,15,97,10,99,10,99,5,5,6,4,4,2,0
7.60086540551778,48.9748091473969,15,93,10,99,10,99,5,5,6,4,4,2,0,15,96,10,99,10,99,5,5,6,4,4,2,0,15,95,10,99,10,99,5,5,6,4,4,2,0,15,98,10,99,10,99,5,5,6,4,4,2,0,15,98,10,99,10,99,5,5,6,4,4,2,0,15,98,10,99,10,99,5,5,6,4,4,2,0,15,98,10,99,10,99,5,5,6,4,4,2,0,15,98,10,99,10,99,5,5,6,4,4,2,0,15,97,10,99,10,99,5,5,6,4,4,2,0,15,95,10,99,10,99,5,5,6,4,4,2,0,15,95,10,99,10,99,5,5,6,4,4,2,0,15,95,10,99,10,99,5,5,6,4,4,2,0,15,97,10,99,10,99,5,5,6,4,4,2,0,15,97,10,99,10,99,5,5,6,4,4,2,0,15,97,10,99,10,99,5,5,6,4,4,2,0,15,97,10,99,10,99,5,5,6,4,4,2,0,15,97,10,99,10,99,5,5,6,4,4,2,0,15,94,10,99,10,99,5,5,6,4,4,2,0,15,95,10,99,10,99,5,5,6,4,4,2,0,15,95,10,99,10,99,5,5,6,4,4,2,0,15,93,10,99,10,99,5,5,6,4,4,2,0,15,92,10,99,10,99,5,5,6,4,4,2,0
7.60086540551778,48.9927758389972,15,95,10,99,10,99,5,5,6,4,4,2,0,15,97,10,99,10,99,5,5,6,4,4,2,0,15,98,10,99,10,99,5,5,6,4,4,2,0,15,99,10,99,10,99,5,5,6,4,4,2,0,15,98,10,99,10,99,5,5,6,4,4,2,0,15,99,10,99,10,99,5,5,6,4,4,2,0,15,99,10,99,10,99,5,5,6,4,4,2,0,15,99,10,99,10,99,5,5,6,4,4,2,0,15,99,10,99,10,99,5,5,6,4,4,2,0,15,99,10,99,10,99,5,5,6,4,4,2,0,15,99,10,99,10,99,5,5,6,4,4,2,0,15,99,10,99,10,99,5,5,6,4,4,2,0,15,99,10,99,10,99,5,5,6,4,4,2,0,15,99,10,99,10,99,5,5,6,4,4,2,0,15,99,10,99,10,99,5,5,6,4,4,2,0,15,99,10,99,10,99,5,5,6,4,4,2,0,15,99,10,99,10,99,5,5,6,4,4,2,0,15,99,10,99,10,99,5,5,6,4,4,2,0,15,99,10,99,10,99,5,5,6,4,4,2,0,15,99,10,99,10,99,5,5,6,4,4,2,0,15,99,10,99,10,99,5,5,6,4,4,2,0,15,99,10,99,10,99,5,5,6,4,4,2,0
7.60086540551778,49.0107425305974,15,97,10,99,10,99,5,5,6,4,4,2,0,15,99,10,99,10,99,5,5,6,4,4,2,0,15,99,10,99,10,99,5,5,6,4,4,2,0,15,99,10,99,10,99,5,5,6,4,4,2,0,15,99,10,99,10,99,5,5,6,4,4,2,0,15,99,10,99,10,99,5,5,6,4,4,2,0,15,99,10,99,10,99,5,5,6,4,4,2,0,15,99,10,99,10,99,5,5,6,4,4,2,0,15,99,10,99,10,99,5,5,6,4,4,2,0,15,99,10,99,10,99,5,5,6,4,4,2,0,15,99,10,99,10,99,5,5,6,4,4,2,0,15,99,10,99,10,99,5,5,6,4,4,2,0,15,99,10,99,10,99,5,5,6,4,4,2,0,15,99,10,99,10,99,5,5,6,4,4,2,0,15,99,10,99,10,99,5,5,6,4,4,2,0,15,99,10,99,10,99,5,5,6,4,4,2,0,15,99,10,99,10,99,5,5,6,4,4,2,0,15,99,10,99,10,99,5,5,6,4,4,2,0,15,99,10,99,10,99,5,5,7,1,1,2,0,15,99,10,99,10,99,5,5,6,4,4,2,0,15,99,10,99,10,99,5,5,6,4,4,2,0,15,99,10,99,10,99,5,5,6,4,4,2,0
7.60086540551778,49.0287092221976,15,94,10,99,10,99,5,5,7,1,1,2,0,15,99,10,99,10,99,5,5,7,1,1,2,0,15,99,10,99,10,99,5,5,7,1,1,2,0,15,99,10,99,10,99,5,5,7,1,1,2,0,15,99,10,99,10,99,5,5,7,1,1,2,0,15,99,10,99,10,99,5,5,7,1,1,2,0,15,99,10,99,10,99,5,5,7,1,1,2,0,15,99,10,99,10,99,5,5,7,1,1,2,0,15,99,10,99,10,99,5,5,7,1,1,2,0,15,99,10,99,10,99,5,5,7,1,1,2,0,15,99,10,99,10,99,5,5,7,1,1,2,0,15,99,10,99,10,99,5,5,7,1,1,2,0,15,98,10,99,10,99,5,5,7,1,1,2,0,15,99,10,99,10,99,5,5,7,1,1,2,0,15,99,10,99,10,99,5,5,7,1,1,2,0,15,99,10,99,10,99,5,5,7,1,1,2,0,15,99,10,99,10,99,5,5,7,1,1,2,0,15,98,10,99,10,99,5,5,7,1,1,2,0,15,98,10,99,10,99,5,5,7,1,1,2,0,15,99,10,99,10,99,5,5,7,1,1,2,0,15,99,10,99,10,99,5,5,7,1,1,2,0,15,99,10,99,10,99,5,5,7,1,1,2,0
7.62777959504939,48.1663080253873,31,89,36,91,30,89,12,12,3,5,8,2,0,31,99,36,99,30,99,12,12,3,5,8,2,0,31,99,36,99,30,99,12,12,3,5,8,2,0,31,99,36,99,30,99,12,12,3,5,8,2,0,31,99,36,99,30,99,12,12,3,5,8,2,0,31,99,36,99,30,99,12,12,3,5,8,2,0,31,99,36,99,30,99,12,12,3,5,8,2,0,31,99,36,99,30,99,12,12,3,5,8,2,0,31,99,36,99,30,99,12,12,3,5,8,2,0,31,99,36,99,30,99,12,12,3,5,8,2,0,31,99,36,99,30,99,12,12,3,5,8,2,0,31,99,36,99,30,99,12,12,3,5,8,2,0,31,99,36,99,30,99,12,12,3,5,8,2,0,31,99,36,99,30,99,12,12,3,5,8,2,0,31,99,36,99,30,99,12,12,3,5,8,2,0,31,99,36,99,30,99,12,12,3,5,8,2,0,31,99,36,99,30,99,12,12,3,5,8,2,0,31,99,36,99,30,99,12,12,3,5,8,2,0,31,99,36,99,30,99,12,12,3,5,8,2,0,31,93,36,94,30,93,12,12,3,5,8,2,0,31,99,36,99,30,99,12,12,3,5,8,2,0,31,98,36,98,30,98,12,12,3,5,8,2,0
7.62777959504939,48.1842747169875,15,63,10,72,10,72,5,5,6,4,4,2,0,15,78,10,82,10,82,5,5,6,4,4,2,0,15,82,10,88,10,88,5,5,6,4,4,2,0,15,84,10,93,10,93,5,5,6,4,4,2,0,15,86,10,93,10,93,5,5,6,4,4,2,0,15,87,10,93,10,93,5,5,6,4,4,2,0,15,90,10,96,10,96,5,5,6,4,4,2,0,15,90,10,95,10,95,5,5,6,4,4,2,0,15,92,10,97,10,97,5,5,6,4,4,2,0,15,88,10,92,10,92,5,5,6,4,4,2,0,15,90,10,95,10,95,5,5,6,4,4,2,0,15,81,10,93,10,93,5,5,6,4,4,2,0,14,82,10,95,10,95,4,4,6,4,4,2,0,14,83,10,93,10,93,4,4,6,4,4,2,0,14,83,10,96,10,96,4,4,6,4,4,2,0,14,83,10,97,10,97,4,4,6,4,4,2,0,14,84,10,96,10,96,4,4,6,4,4,2,0,14,86,10,96,10,96,4,4,6,4,4,2,0,14,88,10,96,10,96,4,4,6,4,4,2,0,14,88,10,95,10,95,4,4,6,4,4,2,0,14,88,10,94,10,94,4,4,6,4,4,2,0,14,85,10,96,10,96,4,4,6,4,4,2,0
7.62777959504939,48.2022414085877,15,81,10,94,10,94,5,5,6,4,4,2,0,15,87,10,97,10,97,5,5,6,4,4,2,0,15,84,10,97,10,97,5,5,6,4,4,2,0,14,83,10,99,10,99,4,4,6,4,4,2,0,14,86,10,99,10,99,4,4,6,4,4,2,0,14,85,10,99,10,99,4,4,6,4,4,2,0,14,87,10,99,10,99,4,4,6,4,4,2,0,14,88,10,99,10,99,4,4,6,4,4,2,0,14,87,10,99,10,99,4,4,6,4,4,2,0,14,87,10,99,10,99,4,4,6,4,4,2,0,14,89,10,99,10,99,4,4,6,4,4,2,0,14,89,10,98,10,98,4,4,6,4,4,2,0,14,90,10,98,10,98,4,4,6,4,4,2,0,14,95,10,99,10,99,4,4,6,4,4,2,0,14,96,10,98,10,98,4,4,6,4,4,2,0,14,97,10,98,10,98,4,4,6,4,4,2,0,14,97,10,98,10,98,4,4,6,4,4,2,0,14,97,10,99,10,99,4,4,6,4,4,2,0,14,96,10,99,10,99,4,4,6,4,4,2,0,14,96,10,99,10,99,4,4,6,4,4,2,0,14,95,10,99,10,99,4,4,6,4,4,2,0,14,94,10,98,10,98,4,4,6,4,4,2,0
7.62777959504939,48.2202081001879,31,93,36,94,30,93,12,12,1,6,7,2,0,31,99,36,99,30,99,12,12,1,6,7,2,0,31,99,36,99,30,99,12,12,3,5,8,2,0,31,99,36,99,30,99,12,12,3,5,8,2,0,31,99,36,99,30,99,12,12,3,5,8,2,0,31,99,36,99,30,99,12,12,1,6,7,2,0,31,99,36,99,30,99,12,12,1,6,7,2,0,31,99,36,99,30,99,12,12,1,6,7,2,0,31,99,36,99,30,99,12,12,1,6,7,2,0,31,99,36,99,30,99,12,12,1,6,7,2,0,31,99,36,99,30,99,12,12,1,6,7,2,0,31,99,36,99,30,99,12,12,1,6,7,2,0,31,99,36,99,30,99,12,12,1,6,7,2,0,31,99,36,99,30,99,12,12,1,6,7,2,0,31,99,36,99,30,99,12,12,1,6,7,2,0,31,99,36,99,30,99,12,12,1,6,7,2,0,31,99,36,99,30,99,12,12,1,6,7,2,0,31,99,36,99,30,99,12,12,1,6,7,2,0,31,99,36,99,30,99,12,12,1,6,7,2,0,31,99,36,99,30,99,12,12,1,6,7,2,0,31,99,36,99,30,99,12,12,1,6,7,2,0,31,99,36,99,30,99,12,12,1,6,7,2,0
7.62777959504939,48.2381747917881,31,82,36,84,30,82,12,12,1,6,7,2,0,31,92,36,93,30,92,12,12,1,6,7,2,0,31,98,36,99,30,98,12,12,1,6,7,2,0,31,99,36,99,30,99,12,12,1,6,7,2,0,31,98,36,98,30,98,12,12,1,6,7,2,0,31,96,36,97,30,96,12,12,1,6,7,2,0,31,96,36,96,30,96,12,12,1,6,7,2,0,31,97,36,98,30,97,12,12,1,6,7,2,0,31,98,36,98,30,98,12,12,3,5,8,2,0,31,98,36,98,30,98,12,12,1,6,7,2,0,31,98,36,98,30,98,12,12,1,6,7,2,0,31,98,36,98,30,98,12,12,3,5,8,2,0,31,97,36,97,30,97,12,12,3,5,8,2,0,31,96,36,96,30,96,12,12,1,6,7,2,0,31,97,36,98,30,97,12,12,1,6,7,2,0,31,93,36,94,30,93,12,12,3,5,8,2,0,31,95,36,96,30,95,12,12,3,5,8,2,0,31,97,36,97,30,97,12,12,3,5,8,2,0,31,97,36,97,30,97,12,12,1,6,7,2,0,31,96,36,96,30,96,12,12,3,5,8,2,0,31,98,36,98,30,98,12,12,3,5,8,2,0,31,99,36,99,30,99,12,12,3,5,8,2,0
7.62777959504939,48.2561414833883,31,78,36,77,30,78,12,12,3,5,8,2,0,31,90,36,89,30,90,12,12,3,5,8,2,0,31,95,36,95,30,95,12,12,3,5,8,2,0,31,93,36,94,30,93,12,12,3,5,8,2,0,31,90,36,90,30,90,12,12,3,5,8,2,0,31,94,36,94,30,94,12,12,3,5,8,2,0,31,95,36,95,30,95,12,12,3,5,8,2,0,31,95,36,95,30,95,12,12,3,5,8,2,0,31,91,36,91,30,91,12,12,3,5,8,2,0,31,93,36,94,30,93,12,12,3,5,8,2,0,31,93,36,94,30,93,12,12,3,5,8,2,0,31,96,36,97,30,96,12,12,3,5,8,2,0,31,96,36,95,30,96,12,12,3,5,8,2,0,31,92,36,92,30,92,12,12,3,5,8,2,0,31,93,36,94,30,93,12,12,3,5,8,2,0,31,93,36,93,30,93,12,12,3,5,8,2,0,31,94,36,95,30,94,12,12,3,5,8,2,0,31,96,36,96,30,96,12,12,3,5,8,2,0,31,93,36,93,30,93,12,12,3,5,8,2,0,31,93,36,94,30,93,12,12,3,5,8,2,0,31,93,36,92,30,93,12,12,3,5,8,2,0,31,97,36,97,30,97,12,12,1,6,7,2,0
7.62777959504939,48.2741081749885,31,75,36,76,30,75,12,12,3,5,8,2,0,31,92,36,93,30,92,12,12,3,5,8,2,0,31,96,36,97,30,96,12,12,3,5,8,2,0,31,94,36,95,30,94,12,12,3,5,8,2,0,31,93,36,93,30,93,12,12,3,5,8,2,0,31,94,36,95,30,94,12,12,3,5,8,2,0,31,95,36,96,30,95,12,12,3,5,8,2,0,31,94,36,93,30,94,12,12,3,5,8,2,0,31,93,36,91,30,93,12,12,3,5,8,2,0,31,93,36,94,30,93,12,12,3,5,8,2,0,31,94,36,95,30,94,12,12,3,5,8,2,0,31,97,36,97,30,97,12,12,3,5,8,2,0,31,94,36,93,30,94,12,12,3,5,8,2,0,31,90,36,91,30,90,12,12,3,5,8,2,0,31,85,36,87,30,85,12,12,3,5,8,2,0,31,81,36,83,30,81,12,12,3,5,8,2,0,31,82,36,85,30,82,12,12,3,5,8,2,0,22,71,25,67,20,71,14,9,4,4,4,2,0,22,71,25,67,20,71,14,9,4,4,4,2,0,22,71,25,68,20,71,14,9,4,4,4,2,0,31,87,36,89,30,87,12,12,3,5,8,2,0,31,86,36,88,30,86,12,12,3,5,8,2,0
7.62777959504939,48.2920748665888,15,73,10,82,10,82,5,5,6,4,4,2,0,14,74,10,86,10,86,4,4,6,4,4,2,0,14,79,10,76,10,76,4,4,6,4,4,2,0,14,86,10,81,10,81,4,4,6,4,4,2,0,14,92,10,88,10,88,4,4,6,4,4,2,0,14,84,10,78,10,78,4,4,6,4,4,2,0,14,91,10,87,10,87,4,4,6,4,4,2,0,14,96,10,94,10,94,4,4,6,4,4,2,0,14,93,10,91,10,91,4,4,6,4,4,2,0,14,94,10,92,10,92,4,4,6,4,4,2,0,14,93,10,91,10,91,4,4,6,4,4,2,0,14,96,10,95,10,95,4,4,6,4,4,2,0,14,95,10,93,10,93,4,4,6,4,4,2,0,14,95,10,93,10,93,4,4,6,4,4,2,0,14,93,10,90,10,90,4,4,6,4,4,2,0,14,84,10,79,10,79,4,4,6,4,4,2,0,14,89,10,85,10,85,4,4,6,4,4,2,0,14,88,10,83,10,83,4,4,6,4,4,2,0,14,87,10,82,10,82,4,4,6,4,4,2,0,14,81,10,73,10,73,4,4,6,4,4,2,0,14,84,10,77,10,77,4,4,6,4,4,2,0,14,78,10,70,10,70,4,4,6,4,4,2,0
7.62777959504939,48.310041558189,31,80,36,83,30,80,12,12,3,5,8,2,0,31,92,36,94,30,92,12,12,3,5,8,2,0,31,97,36,98,30,97,12,12,3,5,8,2,0,31,96,36,96,30,96,12,12,3,5,8,2,0,31,95,36,95,30,95,12,12,3,5,8,2,0,31,93,36,94,30,93,12,12,3,5,8,2,0,31,93,36,94,30,93,12,12,3,5,8,2,0,31,92,36,91,30,92,12,12,3,5,8,2,0,31,95,36,94,30,95,12,12,3,5,8,2,0,31,94,36,94,30,94,12,12,3,5,8,2,0,31,94,36,94,30,94,12,12,3,5,8,2,0,31,96,36,97,30,96,12,12,3,5,8,2,0,31,95,36,95,30,95,12,12,3,5,8,2,0,31,91,36,92,30,91,12,12,3,5,8,2,0,31,86,36,87,30,86,12,12,3,5,8,2,0,31,86,36,89,30,86,12,12,3,5,8,2,0,31,81,36,84,30,81,12,12,3,5,8,2,0,22,69,25,60,20,69,14,9,4,4,4,2,0,22,76,25,68,20,76,14,9,4,4,4,2,0,22,84,25,77,20,84,14,9,4,4,4,2,0,22,77,25,75,20,77,14,9,4,4,4,2,0,22,75,25,73,20,75,14,9,4,4,4,2,0
