station_id,x,y,dt_placement,week,month,year,country_code,nuts0_code,nuts0_name,nuts1_code,nuts1_name,nuts2_code,nuts2_name,nuts3_code,nuts3_name,lau1_municipality,lau2_settlement,trap_type,culex modestus,no_pools,poolsize,no_pos_pools,wnv_mir,region,culex.spp,culex.pipiens,dt_placement_original,indices_image_date,indices_lat,indices_lon,ndvi,ndmi,ndwi,ndbi,ndvi_mean,ndmi_mean,ndwi_mean,ndbi_mean,ndvi_std,ndmi_std,ndwi_std,ndbi_std,lst_image_date,lst_lat,lst_lon,lst_day,lst_night,monthly_lst_lat,monthly_lst_lon,lst_jan_day_mean,lst_jan_night_mean,lst_feb_day_mean,lst_feb_night_mean,lst_mar_day_mean,lst_mar_night_mean,lst_apr_day_mean,lst_apr_night_mean,indices_image_date,indices_lat,indices_lon,acc_rainfall_jan,dt_placement_minus_7,dt_placement_minus_14,dt_placement_minus_7_avail,dt_placement_minus_14_avail,acc_rainfall_1week,acc_rainfall_2week
S09 W?rth,8.296315,49.021501,2023-06-04,25,6,2023,,,,,,,,,,,,,0,,,,,Upper Rhine,1,1,2023-06-19,2023-06-03,49.023310842616866,8.298187437054805,0.5403595347197744,0.3815997470755612,-0.3794191919191919,-0.3815997470755612,0.5465487666558909,0.32676219499136977,-0.4206509949326265,-0.32676219499136977,0.14815951408842334,0.09691438261745072,0.1641915772647053,0.09691438261745072,2023-06-04,49.023310842616866,8.298187437054805,14871.0,14490.0,49.023310842616866,8.298187437054805,13807.0,13536.857142857143,13850.375,13600.733333333335,14009.3,13848.714285714286,14278.125,13807.444444444443,2023-06-04,49.05022436852474,8.250037737825263,114.76341385969761,2023-05-28,2023-05-21,2023-05-28,2023-05-21,0.0,10.50962874200195
S10 H�gelsheim,8.109338,48.807463,2023-06-04,25,6,2023,,,,,,,,,,,,,0,,,,,Upper Rhine,9,9,2023-06-19,2023-06-03,48.80771517442816,8.109541227389688,0.7319269359403141,0.4022078733597167,-0.6062992125984251,-0.4022078733597167,0.6506467112526569,0.30920584439589704,-0.5512568174528293,-0.30920584439589704,0.06739399755874781,0.06324320953739579,0.04029905714670239,0.06324320953739579,2023-06-04,48.80771517442816,8.109541227389688,14969.0,14406.0,48.80771517442816,8.109541227389688,13767.0,13648.666666666664,13907.571428571431,13551.363636363636,14021.777777777776,13673.25,14295.0,13812.25,2023-06-04,48.85022345366837,8.150037280397079,119.77079762371098,2023-05-28,2023-05-21,2023-05-28,2023-05-21,0.0,5.080057657323778
S12 Au,8.212062,48.955587,2023-06-04,25,6,2023,,,,,,,,,,,,,0,,,,,Upper Rhine,2,2,2023-06-19,2023-06-03,48.955937196307886,8.212847485063442,0.5761296660117878,0.3426778242677824,-0.4859921278073629,-0.3426778242677824,0.5281611290360549,0.3713168975510176,-0.4087701684687063,-0.3713168975510176,0.08192248597517493,0.0578961057887587,0.11141116353263196,0.0578961057887587,2023-06-04,48.955937196307886,8.212847485063442,14851.0,14431.0,48.955937196307886,8.212847485063442,13929.8,13539.714285714286,13862.625,13572.307692307693,14090.777777777776,13591.3,14271.142857142857,13817.888888888889,2023-06-04,48.95022391109656,8.250037737825263,115.44212174812185,2023-05-28,2023-05-21,2023-05-28,2023-05-21,0.0,7.453109769616276
S13 Neuburgweier,8.270504,48.975548,2023-06-04,25,6,2023,,,,,,,,,,,,,0,,,,,Upper Rhine,0,0,2023-06-19,2023-06-03,48.97390350199029,8.271237978531216,0.4136155606407321,0.04107857594270063,-0.3777529969333705,-0.04107857594270063,0.5348227302804037,0.2207274366665676,-0.44567726908847455,-0.2207274366665676,0.11555421061483948,0.14759635656999434,0.09321130278108876,0.14759635656999434,2023-06-04,48.97390350199029,8.271237978531216,14695.0,14461.0,48.97390350199029,8.271237978531216,13850.0,13542.333333333336,13841.142857142857,13599.266666666665,14164.5,13815.857142857143,14330.0,13783.125,2023-06-04,48.95022391109656,8.250037737825263,115.44212174812185,2023-05-28,2023-05-21,2023-05-28,2023-05-21,0.0,7.453109769616276
S14 Dettenheim,8.374465,49.167544,2023-06-04,25,6,2023,,,,,,,,,,,,,0,,,,,Upper Rhine,1,1,2023-06-19,2023-06-03,49.167041288076,8.37454423620497,0.6978753210366566,0.3250728862973761,-0.5829342620809752,-0.3250728862973761,0.6485596236952653,0.37307509471189454,-0.5078205562886914,-0.37307509471189454,0.09611666301734408,0.05398307618904937,0.12219019727672036,0.05398307618904937,2023-06-04,49.167041288076,8.37454423620497,14889.0,14427.0,49.167041288076,8.37454423620497,13719.5,13608.714285714286,13861.111111111111,13643.923076923076,13935.8,13683.25,14225.888888888889,13746.9,2023-06-04,49.150224825952925,8.350038195253449,113.76203718726902,2023-05-28,2023-05-21,2023-05-28,2023-05-21,0.0,10.636451784521341
S15 Philippsburg,8.454496,49.247685,2023-06-04,25,6,2023,,,,,,,,,,,,,0,,,,,Upper Rhine,1,1,2023-06-19,2023-06-03,49.247889663646745,8.455392611775734,0.6689151208544125,0.3870590983415089,-0.5491781894077746,-0.3870590983415089,0.5583217262036219,0.2799497311432131,-0.4848108273705617,-0.2799497311432131,0.14396293179134145,0.15354142357558542,0.08795787865510163,0.15354142357558542,2023-06-04,49.247889663646774,8.455392611775734,15011.0,14402.0,49.247889663646774,8.455392611775734,13856.0,13391.333333333336,13965.666666666664,13588.0,14067.875,13716.428571428569,14295.1,13680.571428571431,2023-06-04,49.25022528338111,8.450038652681632,80.98451001328965,2023-05-28,2023-05-21,2023-05-28,2023-05-21,0.0,4.713052747771144
S16 Wagh?usel,8.511432,49.25607,2023-06-04,25,6,2023,,,,,,,,,,,,,0,,,,,Upper Rhine,14,14,2023-06-19,2023-06-03,49.25687281648796,8.50929152882291,0.6615595700891836,0.3285792649478881,-0.5703479576399395,-0.3285792649478881,0.5614421291815083,0.2434738967487493,-0.5014115085374515,-0.2434738967487493,0.1455269874598334,0.1444052197983046,0.1050248707292267,0.1444052197983046,2023-06-04,49.25687281648796,8.50929152882291,15215.0,14389.0,49.25687281648796,8.50929152882291,13887.0,13470.833333333336,13971.1,13574.909090909092,14131.714285714286,13724.428571428569,14520.666666666664,13746.428571428569,2023-06-04,49.25022528338111,8.550039110109818,79.56010490251356,2023-05-28,2023-05-21,2023-05-28,2023-05-21,0.008714694091502358,3.610063094207469
S17 Ketsch,8.518836,49.369708,2023-06-04,25,6,2023,,,,,,,,,,,,,0,,,,,Upper Rhine,1,1,2023-06-19,2023-06-03,49.36916222700291,8.518274681664106,0.6578574799433695,0.3682570593962998,-0.5537372843874392,-0.3682570593962998,0.623196796900908,0.31696913703132723,-0.5253278268170197,-0.31696913703132723,0.15569324247213726,0.11730414495002232,0.11088373789771401,0.11730414495002232,2023-06-04,49.36916222700291,8.518274681664106,14927.0,14485.0,49.36916222700291,8.518274681664106,13543.333333333336,13408.444444444443,13912.111111111111,13614.785714285714,14067.142857142857,13766.428571428569,14322.4,13860.909090909092,2023-06-04,49.35022574080929,8.550039110109818,143.66901095235153,2023-05-28,2023-05-21,2023-05-28,2023-05-21,0.0,2.9052263675257564
SG01 S?llingen,8.072794,48.78978,2023-06-04,25,6,2023,,,,,,,,,,,,,0,,,,,Upper Rhine,2,2,2023-06-19,2023-06-03,48.78974886874578,8.073608616024902,0.4082675336739433,0.2874734607218684,-0.2528925619834711,-0.2874734607218684,0.3845095408329031,0.1916746093486622,-0.2927910920937137,-0.1916746093486622,0.15353500124462213,0.09588358503761704,0.17848614124117648,0.09588358503761704,2023-06-04,48.78974886874578,8.073608616024902,14943.0,14412.0,48.789748868745775,8.073608616024902,13718.75,13501.428571428569,13884.75,13576.083333333336,14036.666666666664,13679.285714285714,14203.5,13817.714285714286,2023-06-04,48.75022299624018,8.050036822968893,143.00976297192392,2023-05-28,2023-05-21,2023-05-28,2023-05-21,0.5120847257785499,0.887761696765665
SG02 Stollhofen,8.026841,48.770099,2023-06-04,25,6,2023,,,,,,,,,,,,,0,,,,,Upper Rhine,0,0,2023-06-19,2023-06-03,48.77178256306338,8.028692851818924,0.7058823529411765,0.3854099418979987,-0.5872781065088758,-0.3854099418979987,0.4961502831743389,0.2879367518100802,-0.37184561012814055,-0.2879367518100802,0.18387558989958747,0.07765837583522157,0.2096392340569445,0.07765837583522157,2023-06-04,48.77178256306338,8.028692851818924,14911.0,14471.0,48.77178256306338,8.028692851818924,13726.5,13559.714285714286,13863.777777777776,13598.714285714286,14038.857142857143,13769.2,14178.272727272728,13861.571428571431,2023-06-04,48.75022299624018,8.050036822968893,143.00976297192392,2023-05-28,2023-05-21,2023-05-28,2023-05-21,0.5120847257785499,0.887761696765665
SG03 Greffern,7.985248,48.759098,2023-06-04,25,6,2023,,,,,,,,,,,,,0,,,,,Upper Rhine,4,4,2023-06-19,2023-06-03,48.758307833801574,7.983777087612943,0.7057430432208407,0.3938074504112241,-0.561094554321322,-0.3938074504112241,0.544105566277274,0.3431244607480465,-0.3943951638138805,-0.3431244607480465,0.2195249497134448,0.09734909406298796,0.2404151355005645,0.09734909406298796,2023-06-04,48.758307833801574,7.983777087612943,14875.0,14465.0,48.758307833801574,7.9837770876129435,13789.25,13443.8,13876.9,13607.384615384617,14054.444444444443,13788.8,14244.5,13844.25,2023-06-04,48.75022299624018,7.950036365540708,135.52652892817787,2023-05-28,2023-05-21,2023-05-28,2023-05-21,0.0,1.3041958287358284
SG04 Grauelsbaum,7.973691,48.751194,2023-06-04,25,6,2023,,,,,,,,,,,,,0,,,,,Upper Rhine,0,0,2023-06-19,2023-06-03,48.74932468096039,7.974793934771749,0.7856823266219239,0.4330341113105925,-0.6519039735099338,-0.4330341113105925,0.7287642054572073,0.39965123696701865,-0.5977648979985228,-0.39965123696701865,0.06799536104018332,0.033685703877001164,0.06489742257484883,0.033685703877001164,2023-06-04,48.74932468096039,7.974793934771748,14885.0,14468.0,48.74932468096039,7.974793934771748,13857.0,13441.0,13883.2,13583.0,14071.7,13791.666666666664,14281.545454545454,13786.5,2023-06-04,48.75022299624018,7.950036365540708,135.52652892817787,2023-05-28,2023-05-21,2023-05-28,2023-05-21,0.0,1.3041958287358284
SB01 Freistett,7.934067,48.685016,2023-06-04,25,6,2023,,,,,,,,,,,,,0,,,,,Upper Rhine,0,0,2023-06-19,2023-06-03,48.686442611071996,7.934369746986366,0.7497451580020388,0.3926977687626775,-0.6109807602064757,-0.3926977687626775,0.41803920801698496,0.29559178837548816,-0.2656161539019404,-0.29559178837548816,0.2161363554816713,0.1151153180056959,0.271749138978941,0.1151153180056959,2023-06-04,48.686442611072025,7.934369746986366,14920.0,14519.0,48.686442611072025,7.934369746986366,13977.666666666664,13543.125,13890.636363636364,13647.166666666664,14052.8,13724.166666666664,14232.555555555557,13799.25,2023-06-04,48.650222538812,7.950036365540708,152.83087328021793,2023-05-28,2023-05-21,2023-05-28,2023-05-21,0.1005302220582962,1.279355775564909
SB02 Rheinbischofsheim,7.906248,48.667697,2023-06-04,25,6,2023,,,,,,,,,,,,,0,,,,,Upper Rhine,2,2,2023-06-19,2023-06-03,48.66847630538961,7.907420288462777,0.7236342389716622,0.3830285982184717,-0.5750133475707422,-0.3830285982184717,0.6148119842827737,0.3687669998476727,-0.4662689046994569,-0.3687669998476727,0.26028893103705336,0.03382169182406612,0.2824160936834481,0.03382169182406612,2023-06-04,48.66847630538961,7.907420288462777,14992.0,14499.0,48.66847630538961,7.907420288462777,13919.666666666664,13478.142857142857,13878.727272727272,13608.916666666664,14054.6,13705.333333333336,14198.777777777776,13811.571428571431,2023-06-04,48.650222538812,7.950036365540708,152.83087328021793,2023-05-28,2023-05-21,2023-05-28,2023-05-21,0.1005302220582962,1.279355775564909
SB03 Goldscheuer,7.804023,48.504416,2023-06-04,25,6,2023,,,,,,,,,,,,,0,,,,,Upper Rhine,1,1,2023-06-19,2023-06-03,48.50228797782749,7.804114030789025,0.5822113423092616,0.3674188998589563,-0.4091569767441861,-0.3674188998589563,0.49713156829255895,0.3338944111200992,-0.3481325368737757,-0.3338944111200992,0.2139718827160948,0.09150017090983248,0.2366451032168251,0.09150017090983248,2023-06-04,48.5022879778275,7.804114030789025,14866.0,14563.0,48.5022879778275,7.804114030789025,13813.5,13410.3,13928.333333333336,13628.75,14013.571428571431,13742.0,14212.444444444443,13761.0,2023-06-04,48.550222081383815,7.850035908112523,128.78193367536005,2023-05-28,2023-05-21,2023-05-28,2023-05-21,0.7965406328439713,1.5050751441158354
SB04 Altenheim N,7.774556,48.475482,2023-06-04,25,6,2023,,,,,,,,,,,,,0,,,,,Upper Rhine,0,0,2023-06-19,2023-06-03,48.4753385193039,7.772672995844839,0.7497371188222922,0.3924686192468621,-0.609284332688588,-0.3924686192468621,0.6502348027438877,0.3580542993623481,-0.5047790372651471,-0.3580542993623481,0.08741856959413807,0.035642215490905536,0.11093138846073684,0.035642215490905536,2023-06-04,48.4753385193039,7.772672995844839,14843.0,14540.0,48.475338519303904,7.772672995844839,13844.75,13366.181818181818,13929.333333333336,13649.8125,13946.5,13854.6,14191.333333333336,13842.5,2023-06-04,48.45022162395563,7.750035450684338,122.24894269277866,2023-05-28,2023-05-21,2023-05-28,2023-05-21,0.0,0.42931867577135563
SB05 Altenheim S,7.771718,48.459707,2023-06-04,25,6,2023,,,,,,,,,,,,,0,,,,,Upper Rhine,0,0,2023-06-19,2023-06-03,48.4618637900421,7.772672995844839,0.6526237989652623,0.3529649052037112,-0.5509826589595376,-0.3529649052037112,0.6276312837317696,0.31121083148575784,-0.5269671341835918,-0.31121083148575784,0.1150113843307749,0.09994855814949152,0.08316867544993117,0.09994855814949152,2023-06-04,48.461863790042116,7.772672995844839,14834.0,14529.0,48.461863790042116,7.772672995844839,13837.0,13424.636363636364,13901.5,13631.5625,14002.333333333336,13807.75,14146.625,13837.0,2023-06-04,48.45022162395563,7.750035450684338,122.24894269277866,2023-05-28,2023-05-21,2023-05-28,2023-05-21,0.0,0.42931867577135563
SB06 Ichenheim,7.765352,48.439419,2023-06-04,25,6,2023,,,,,,,,,,,,,0,,,,,Upper Rhine,3,3,2023-06-19,2023-06-03,48.439405907939125,7.763689843003642,0.7216174183514773,0.3491773308957952,-0.5870967741935484,-0.3491773308957952,0.4537250333802995,0.2785847865691065,-0.2852316329568407,-0.2785847865691065,0.2484546902458429,0.09415363836123757,0.2866323909468603,0.09415363836123757,2023-06-04,48.439405907939125,7.763689843003642,14844.0,14513.0,48.439405907939125,7.763689843003642,13869.333333333336,13383.0,13912.363636363636,13608.875,14107.375,13770.666666666664,14183.125,13807.875,2023-06-04,48.45022162395563,7.750035450684338,122.24894269277866,2023-05-28,2023-05-21,2023-05-28,2023-05-21,0.0,0.42931867577135563
SB07 Mei�enheim,7.757027,48.408606,2023-06-04,25,6,2023,,,,,,,,,,,,,0,,,,,Upper Rhine,0,0,2023-06-19,2023-06-03,48.40796487299494,7.759198266583044,0.6430661205383265,0.3130699088145897,-0.5182481751824817,-0.3130699088145897,0.6387573879912584,0.2848704732374133,-0.5433131516168704,-0.2848704732374133,0.09031014619321537,0.0941390477747075,0.0538162071077829,0.0941390477747075,2023-06-04,48.40796487299494,7.759198266583044,14798.0,14461.0,48.40796487299494,7.759198266583044,13720.0,13507.833333333336,13919.909090909092,13537.666666666664,14130.9,13736.285714285714,14308.444444444443,13665.4,2023-06-04,48.45022162395563,7.750035450684338,122.24894269277866,2023-05-28,2023-05-21,2023-05-28,2023-05-21,0.0,0.42931867577135563
SB08 Ottenheim,7.7384,48.381404,2023-06-04,25,6,2023,,,,,,,,,,,,,0,,,,,Upper Rhine,1,1,2023-06-19,2023-06-03,48.38101541447135,7.736740384480053,0.7410872313527179,0.4047327621379029,-0.6081270434376458,-0.4047327621379029,0.6577935148527485,0.3871207175941291,-0.5189226601331818,-0.3871207175941291,0.1083406178395986,0.030034275455735258,0.12270543532563614,0.030034275455735258,2023-06-04,48.38101541447135,7.736740384480053,14855.0,14509.0,48.38101541447135,7.736740384480053,13796.142857142857,13518.333333333336,13894.090909090908,13634.928571428569,14128.75,13823.0,14261.375,13757.1,2023-06-04,48.35022116652745,7.750035450684338,123.22824844716888,2023-05-28,2023-05-21,2023-05-28,2023-05-21,0.0,0.01634233572985977
SB09 Nonnenweier,7.748795,48.359666,2023-06-12,26,6,2023,,,,,,,,,,,,,0,,,,,Upper Rhine,0,0,2023-06-27,2023-06-10,48.35855753236835,7.750215113741849,0.6552363299351249,0.3281279048150214,-0.5687307861220905,-0.3281279048150214,0.5616848270911977,0.2373682237403153,-0.5009147288429386,-0.2373682237403153,0.14703261294047956,0.12398669686900395,0.09958147945907356,0.12398669686900395,2023-06-12,48.35855753236835,7.750215113741849,15077.0,14574.0,48.35855753236835,7.750215113741849,13829.333333333336,13377.428571428569,13896.454545454546,13593.46153846154,14082.4,13814.0,14215.142857142857,13757.555555555557,2023-06-12,48.35022116652745,7.750035450684338,123.22824844716888,2023-06-05,2023-05-29,2023-06-05,2023-05-29,0.0,0.0
SB10 Schuttern,7.867669,48.400243,2023-06-04,25,6,2023,,,,,,,,,,,,,0,,,,,Upper Rhine,0,0,2023-06-19,2023-06-03,48.39898172015374,7.866996100677396,0.6580958999305074,0.34095166729112025,-0.5721502306171755,-0.34095166729112025,0.5758132245970757,0.3328530818924451,-0.4680768880797721,-0.3328530818924451,0.10002956332568012,0.07319619248693643,0.16133032998486868,0.07319619248693643,2023-06-04,48.39898172015374,7.866996100677396,14929.0,14430.0,48.39898172015374,7.866996100677396,13773.5,13650.5,13960.3,13582.916666666664,14243.833333333336,13737.6,14394.4,13782.142857142857,2023-06-04,48.45022162395563,7.850035908112523,145.25388131450745,2023-05-28,2023-05-21,2023-05-28,2023-05-21,0.24878382682800293,0.6795810889452696
SB11 Kappel,7.740874,48.316083,2023-06-12,26,6,2023,,,,,,,,,,,,,0,,,,,Upper Rhine,0,0,2023-06-27,2023-06-10,48.318133344582975,7.741231960900652,0.6732891832229579,0.3318690972984845,-0.5461499235084141,-0.3318690972984845,0.5833761277494273,0.2974168346609375,-0.4474811098166717,-0.2974168346609375,0.11712307941798746,0.049448652654503336,0.134573063708151,0.049448652654503336,2023-06-12,48.318133344582975,7.741231960900652,15183.0,14598.0,48.318133344582975,7.741231960900652,13824.2,13413.5,13930.8,13549.35294117647,14123.3,13689.0,14261.444444444443,13831.0,2023-06-12,48.35022116652745,7.750035450684338,123.22824844716888,2023-06-05,2023-05-29,2023-06-05,2023-05-29,0.0,0.0
SB12 Rust,7.722423,48.272803,2023-06-12,26,6,2023,,,,,,,,,,,,,0,,,,,Upper Rhine,0,0,2023-06-27,2023-06-10,48.27321758037698,7.7232656552182615,0.5932754880694143,0.2542155816435432,-0.5001276487107481,-0.2542155816435432,0.4699776960086893,0.14262960635582547,-0.4238070054656287,-0.14262960635582547,0.10292968369467724,0.08484000501086368,0.08773074344110195,0.08484000501086368,2023-06-12,48.273217580377,7.723265655218261,15194.0,14538.0,48.273217580377,7.7232656552182615,13816.571428571431,13178.5,13906.090909090908,13542.333333333336,14193.625,13667.0,14405.0,13735.777777777776,2023-06-12,48.25022070909926,7.750035450684338,137.01259763091366,2023-06-05,2023-05-29,2023-06-05,2023-05-29,0.0,0.0
SB13 Niederhausen,7.692928,48.247767,2023-06-12,26,6,2023,,,,,,,,,,,,,0,,,,,Upper Rhine,4,4,2023-06-27,2023-06-10,48.24626812185341,7.691824620274074,0.73890608875129,0.3819971293828173,-0.6055264411624584,-0.3819971293828173,0.7420487102577225,0.3768638090516844,-0.6107646781441551,-0.3768638090516844,0.014157651276137747,0.01309595295046938,0.01847450223599931,0.01309595295046938,2023-06-12,48.24626812185341,7.691824620274074,15019.0,14608.0,48.24626812185341,7.691824620274074,13870.5,13310.0,13914.53846153846,13596.571428571431,14132.571428571431,13719.8,14263.857142857143,13798.8,2023-06-12,48.25022070909926,7.6500349932561535,131.92919506650287,2023-06-05,2023-05-29,2023-06-05,2023-05-29,0.0,0.0
SB14 Oberhausen,7.695708,48.219534,2023-06-12,26,6,2023,,,,,,,,,,,,,0,,,,,Upper Rhine,0,0,2023-06-27,2023-06-10,48.21931866332982,7.696316196694673,0.7100871731008719,0.356648883619838,-0.5893518518518518,-0.356648883619838,0.6584042976425958,0.30519306503607085,-0.5616703425457055,-0.30519306503607085,0.08531335097959893,0.0716417285522034,0.05513525512012758,0.0716417285522034,2023-06-12,48.21931866332982,7.696316196694673,15143.0,14489.0,48.21931866332982,7.696316196694672,13912.8,13229.5,13897.076923076924,13547.166666666664,14127.714285714286,13632.625,14248.125,13775.75,2023-06-12,48.25022070909926,7.6500349932561535,131.92919506650287,2023-06-05,2023-05-29,2023-06-05,2023-05-29,0.0,0.0
SB15 Weisweil,7.658595,48.20418,2023-06-12,26,6,2023,,,,,,,,,,,,,0,,,,,Upper Rhine,0,0,2023-06-27,2023-06-10,48.20584393406803,7.660383585329889,0.7348967626816213,0.4079437318990484,-0.5965282664790053,-0.4079437318990484,0.7298622308584104,0.376757578416015,-0.6037386031775509,-0.376757578416015,0.05588301536054252,0.03167891206051045,0.05780805290302311,0.03167891206051045,2023-06-12,48.20584393406803,7.660383585329889,15052.0,14579.0,48.20584393406803,7.660383585329889,13862.0,13277.166666666664,13888.75,13618.692307692307,14069.666666666664,13605.666666666664,14221.571428571431,13860.571428571431,2023-06-12,48.25022070909926,7.6500349932561535,131.92919506650287,2023-06-05,2023-05-29,2023-06-05,2023-05-29,0.0,0.0
